3660,34,659.21,2550.66,81.1,81.64,1.0,-1,-1,-1
3661,34,657.69,2554.04,79.93,85.32,1.0,-1,-1,-1
3662,34,650.61,2555.6,78.74,85.8,1.0,-1,-1,-1
3663,34,642.44,2559.61,76.23,87.17,1.0,-1,-1,-1
3664,34,624.93,2566.96,77.04,87.57,1.0,-1,-1,-1
3665,34,608.65,2572.47,78.6,87.18,1.0,-1,-1,-1
3666,34,600.19,2577.45,78.63,84.27,1.0,-1,-1,-1
3667,34,580.27,2580.95,79.07,77.08,1.0,-1,-1,-1
3668,34,563.73,2580.92,78.9,78.77,1.0,-1,-1,-1
3669,34,549.68,2573.28,78.82,75.65,1.0,-1,-1,-1
3670,34,542.44,2562.33,79.3,78.81,1.0,-1,-1,-1
3671,34,527.45,2549.3,78.49,82.62,1.0,-1,-1,-1
3672,34,518.42,2535.87,77.84,84.45,1.0,-1,-1,-1
3673,34,512.99,2522.88,78.83,85.3,1.0,-1,-1,-1
3674,34,499.0,2511.08,76.31,85.37,1.0,-1,-1,-1
3675,34,496.88,2496.43,74.88,88.94,1.0,-1,-1,-1
3676,34,478.95,2484.66,74.59,87.9,1.0,-1,-1,-1
3677,34,481.58,2472.68,63.12,83.4,1.0,-1,-1,-1
3678,34,453.69,2460.74,63.85,81.32,1.0,-1,-1,-1
3679,34,436.78,2451.93,68.11,78.95,1.0,-1,-1,-1
3680,34,417.81,2443.44,72.41,75.97,1.0,-1,-1,-1
3681,34,404.88,2433.64,73.62,76.89,1.0,-1,-1,-1
3682,34,398.3,2425.18,75.64,78.42,1.0,-1,-1,-1
3685,34,296.08,2315.41,178.77,238.15,1.0,-1,-1,-1
3686,34,319.46,2310.44,155.08,212.37,1.0,-1,-1,-1
3692,34,283.11,2318.39,97.14,90.38,1.0,-1,-1,-1
3693,34,277.37,2317.58,93.01,85.73,1.0,-1,-1,-1
3694,34,270.48,2323.34,88.29,84.26,1.0,-1,-1,-1
3695,34,270.44,2326.23,83.5,83.46,1.0,-1,-1,-1
3696,34,272.0,2333.38,80.28,81.59,1.0,-1,-1,-1
3703,34,214.45,2324.69,70.84,68.74,1.0,-1,-1,-1
3704,34,212.33,2313.5,68.25,71.15,1.0,-1,-1,-1
3705,34,212.07,2298.12,64.88,70.33,1.0,-1,-1,-1
3706,34,212.61,2287.98,62.51,70.66,1.0,-1,-1,-1
3707,34,213.99,2268.09,61.53,74.48,1.0,-1,-1,-1
3711,34,242.63,2209.77,62.01,81.75,1.0,-1,-1,-1
3712,34,256.59,2188.52,62.99,81.98,1.0,-1,-1,-1
3713,34,269.94,2169.69,65.36,86.06,1.0,-1,-1,-1
3714,34,281.77,2155.05,66.73,82.52,1.0,-1,-1,-1
3715,34,294.39,2134.95,69.12,87.36,1.0,-1,-1,-1
3716,34,304.92,2127.32,71.43,85.3,1.0,-1,-1,-1
3717,34,322.15,2123.87,73.85,79.64,1.0,-1,-1,-1
3718,34,334.07,2123.09,75.12,74.98,1.0,-1,-1,-1
3719,34,337.67,2119.81,82.26,58.74,1.0,-1,-1,-1
3720,34,343.41,2115.09,83.11,54.0,1.0,-1,-1,-1
3721,34,362.06,2113.33,82.52,57.7,1.0,-1,-1,-1
3722,34,370.43,2100.57,82.53,63.36,1.0,-1,-1,-1
3723,34,373.91,2091.67,81.13,67.17,1.0,-1,-1,-1
3724,34,378.73,2080.93,76.48,71.42,1.0,-1,-1,-1
3725,34,382.18,2058.86,72.23,74.51,1.0,-1,-1,-1
3726,34,383.13,2042.5,69.33,76.06,1.0,-1,-1,-1
3727,34,380.31,2020.16,67.59,80.73,1.0,-1,-1,-1
3728,34,376.81,2007.99,65.42,79.96,1.0,-1,-1,-1
3729,34,373.82,1992.44,62.8,81.51,1.0,-1,-1,-1
3730,34,368.38,1976.1,61.23,82.64,1.0,-1,-1,-1
3731,34,367.38,1969.43,61.44,83.99,1.0,-1,-1,-1
3732,34,361.78,1956.86,62.61,83.61,1.0,-1,-1,-1
3750,34,48.37,1894.97,76.29,66.75,1.0,-1,-1,-1
3751,34,35.05,1897.03,78.36,69.02,1.0,-1,-1,-1
3805,36,54.21,1439.58,87.35,74.56,1.0,-1,-1,-1
3806,36,65.38,1439.82,88.71,75.49,1.0,-1,-1,-1
3811,36,147.77,1435.78,89.19,63.33,1.0,-1,-1,-1
3812,36,168.71,1436.47,88.85,62.62,1.0,-1,-1,-1
3813,36,184.84,1436.69,90.79,63.09,1.0,-1,-1,-1
3814,36,188.32,1435.71,91.25,62.94,1.0,-1,-1,-1
3815,36,201.29,1439.59,87.93,65.39,1.0,-1,-1,-1
3818,36,134.46,1354.53,241.19,244.16,1.0,-1,-1,-1
3819,36,168.09,1387.64,203.83,216.36,1.0,-1,-1,-1
3820,36,193.95,1420.58,180.43,187.29,1.0,-1,-1,-1
3821,36,223.45,1441.08,161.86,162.19,1.0,-1,-1,-1
3822,36,243.08,1455.89,148.44,141.35,1.0,-1,-1,-1
3823,36,262.66,1467.74,137.34,126.28,1.0,-1,-1,-1
3824,36,282.69,1477.16,124.13,113.91,1.0,-1,-1,-1
3825,36,300.94,1483.52,114.74,105.62,1.0,-1,-1,-1
3826,36,315.36,1493.79,109.58,96.96,1.0,-1,-1,-1
3827,36,326.73,1498.83,104.99,90.9,1.0,-1,-1,-1
3828,36,330.81,1502.71,98.54,87.84,1.0,-1,-1,-1
3829,36,334.16,1506.54,93.31,85.37,1.0,-1,-1,-1
3830,36,337.52,1513.93,88.74,87.38,1.0,-1,-1,-1
3831,36,340.23,1519.71,84.41,87.21,1.0,-1,-1,-1
3832,36,341.67,1519.73,82.26,85.11,1.0,-1,-1,-1
3833,36,343.04,1518.66,80.93,83.68,1.0,-1,-1,-1
3834,36,351.22,1514.53,82.35,78.17,1.0,-1,-1,-1
3835,36,351.88,1512.66,81.72,74.93,1.0,-1,-1,-1
3836,36,353.39,1498.14,79.49,78.41,1.0,-1,-1,-1
3837,36,354.17,1486.87,77.1,83.49,1.0,-1,-1,-1
3838,36,353.8,1460.9,71.54,81.96,1.0,-1,-1,-1
3839,36,352.96,1444.86,67.95,82.0,1.0,-1,-1,-1
3840,36,351.82,1425.3,64.81,80.33,1.0,-1,-1,-1
3841,36,348.0,1400.88,62.08,79.72,1.0,-1,-1,-1
3842,36,340.06,1376.23,62.31,81.2,1.0,-1,-1,-1
3843,36,334.66,1357.72,61.5,79.2,1.0,-1,-1,-1
3844,36,328.46,1333.37,60.96,80.65,1.0,-1,-1,-1
3845,36,324.32,1308.43,60.02,81.69,1.0,-1,-1,-1
3846,36,321.3,1296.52,59.39,80.75,1.0,-1,-1,-1
3847,36,312.23,1273.91,61.15,79.76,1.0,-1,-1,-1
3848,36,298.75,1254.7,63.56,81.01,1.0,-1,-1,-1
3849,36,290.86,1243.69,66.18,82.63,1.0,-1,-1,-1
3850,36,280.32,1224.01,65.5,82.96,1.0,-1,-1,-1
3851,36,269.72,1201.38,66.45,83.69,1.0,-1,-1,-1
3852,36,259.42,1186.07,66.76,82.78,1.0,-1,-1,-1
3853,36,250.53,1165.4,68.51,84.72,1.0,-1,-1,-1
3854,36,245.32,1152.44,68.07,82.44,1.0,-1,-1,-1
3855,36,235.36,1140.88,68.67,83.26,1.0,-1,-1,-1
3856,36,218.08,1125.61,72.82,84.62,1.0,-1,-1,-1
3857,36,200.43,1120.61,75.39,81.8,1.0,-1,-1,-1
3858,36,189.62,1115.68,79.88,79.16,1.0,-1,-1,-1
3859,36,166.67,1106.08,81.72,78.32,1.0,-1,-1,-1
3860,36,154.16,1103.47,82.83,77.13,1.0,-1,-1,-1
3861,36,140.26,1093.55,89.01,61.46,1.0,-1,-1,-1
3862,36,128.56,1084.15,89.62,68.44,1.0,-1,-1,-1
3863,36,121.68,1066.49,84.15,72.46,1.0,-1,-1,-1
3864,36,114.67,1044.08,77.85,73.0,1.0,-1,-1,-1
3865,36,109.54,1029.62,75.86,77.22,1.0,-1,-1,-1
3866,36,105.23,1014.1,72.9,78.23,1.0,-1,-1,-1
3867,36,97.21,996.11,71.77,80.24,1.0,-1,-1,-1
3868,36,88.71,987.94,71.64,81.34,1.0,-1,-1,-1
3869,36,74.42,994.57,78.01,67.55,1.0,-1,-1,-1
3874,36,17.38,923.03,73.59,80.85,1.0,-1,-1,-1
3875,36,11.95,912.56,72.75,82.42,1.0,-1,-1,-1
3876,36,7.33,897.41,70.56,86.46,1.0,-1,-1,-1
3877,36,3.51,878.23,67.53,86.52,1.0,-1,-1,-1
3878,36,-1.41,874.21,65.27,82.87,1.0,-1,-1,-1
3879,36,-9.07,860.54,63.77,81.01,1.0,-1,-1,-1
3880,36,-11.75,858.44,62.34,77.29,1.0,-1,-1,-1
4150,37,2484.93,2936.18,74.32,56.12,1.0,-1,-1,-1
4151,37,2481.59,2933.46,76.04,61.34,1.0,-1,-1,-1
4152,37,2478.95,2939.39,71.71,59.02,1.0,-1,-1,-1
4153,37,2481.73,2935.44,69.69,61.63,1.0,-1,-1,-1
4154,37,2483.59,2940.42,67.26,59.48,1.0,-1,-1,-1
4155,37,2485.65,2941.47,64.99,58.65,1.0,-1,-1,-1
4156,37,2487.24,2936.37,64.53,61.6,1.0,-1,-1,-1
4157,37,2486.38,2937.13,66.7,62.38,1.0,-1,-1,-1
4158,37,2487.57,2940.92,68.62,60.49,1.0,-1,-1,-1
4159,37,2486.7,2940.28,69.81,60.57,1.0,-1,-1,-1
4160,37,2486.89,2942.67,70.03,58.98,1.0,-1,-1,-1
4161,37,2488.2,2944.54,71.55,57.42,1.0,-1,-1,-1
4162,37,2489.03,2946.39,72.93,55.74,1.0,-1,-1,-1
4163,37,2488.5,2947.1,74.26,54.73,1.0,-1,-1,-1
4164,37,2488.87,2947.98,75.04,53.72,1.0,-1,-1,-1
4165,37,2488.51,2949.47,76.04,52.35,1.0,-1,-1,-1
4166,37,2488.42,2949.73,76.4,51.71,1.0,-1,-1,-1
4167,37,2488.36,2949.91,76.23,51.23,1.0,-1,-1,-1
4168,37,2488.59,2949.61,76.15,51.12,1.0,-1,-1,-1
4169,37,2489.02,2949.03,76.28,51.31,1.0,-1,-1,-1
4170,37,2488.94,2948.9,76.5,51.36,1.0,-1,-1,-1
4171,37,2488.64,2949.2,76.57,51.21,1.0,-1,-1,-1
4172,37,2488.7,2949.16,76.32,51.2,1.0,-1,-1,-1
4173,37,2488.81,2949.32,76.55,51.09,1.0,-1,-1,-1
4174,37,2486.55,2947.98,74.11,51.75,1.0,-1,-1,-1
4175,37,2480.35,2942.6,72.22,54.66,1.0,-1,-1,-1
4176,37,2474.94,2936.85,71.36,58.55,1.0,-1,-1,-1
4177,37,2469.07,2935.39,73.68,61.23,1.0,-1,-1,-1
4178,37,2461.06,2938.16,74.39,60.9,1.0,-1,-1,-1
4179,37,2440.84,2942.04,77.59,58.75,1.0,-1,-1,-1
4180,37,2431.06,2945.22,77.46,56.53,1.0,-1,-1,-1
4181,37,2421.01,2946.67,78.95,55.05,1.0,-1,-1,-1
4182,37,2410.79,2946.9,81.66,54.43,1.0,-1,-1,-1
4183,37,2403.98,2946.03,82.34,54.53,1.0,-1,-1,-1
4184,37,2386.84,2950.17,82.38,51.98,1.0,-1,-1,-1
4185,37,2370.24,2957.34,83.44,46.77,1.0,-1,-1,-1
4186,37,2364.85,2958.04,79.5,45.18,1.0,-1,-1,-1
4187,37,2353.08,2963.11,79.71,40.93,1.0,-1,-1,-1
4188,37,2351.45,2966.38,76.0,37.88,1.0,-1,-1,-1
4249,39,2389.69,2879.03,77.1,93.2,1.0,-1,-1,-1
4250,39,2370.57,2855.06,73.54,92.21,1.0,-1,-1,-1
4251,39,2366.87,2852.33,71.96,87.99,1.0,-1,-1,-1
4252,39,2344.66,2851.21,72.97,82.39,1.0,-1,-1,-1
4253,39,2326.05,2849.82,77.64,77.34,1.0,-1,-1,-1
4254,39,2311.4,2855.13,76.13,73.13,1.0,-1,-1,-1
4255,39,2289.07,2857.72,75.89,71.08,1.0,-1,-1,-1
4256,39,2269.78,2861.0,76.0,71.47,1.0,-1,-1,-1
4257,39,2246.29,2865.95,75.01,70.82,1.0,-1,-1,-1
4258,39,2222.58,2870.86,75.88,74.31,1.0,-1,-1,-1
4259,39,2206.5,2872.38,76.29,73.55,1.0,-1,-1,-1
4260,39,2190.4,2877.05,78.06,72.13,1.0,-1,-1,-1
4261,39,2178.12,2888.86,81.13,79.19,1.0,-1,-1,-1
4262,39,2175.89,2890.64,79.0,78.09,1.0,-1,-1,-1
4263,39,2174.77,2896.84,78.93,83.27,1.0,-1,-1,-1
4264,39,2165.82,2912.36,75.24,82.77,1.0,-1,-1,-1
4265,39,2158.72,2923.65,73.87,79.25,1.0,-1,-1,-1
4266,39,2146.74,2931.47,71.36,74.57,1.0,-1,-1,-1
4306,41,1794.3,2957.5,64.76,43.67,1.0,-1,-1,-1
4307,41,1791.61,2961.28,68.59,41.66,1.0,-1,-1,-1
4308,41,1789.42,2963.64,69.61,39.26,1.0,-1,-1,-1
4309,41,1791.54,2963.7,73.64,38.82,1.0,-1,-1,-1
4310,41,1790.95,2963.25,75.39,38.57,1.0,-1,-1,-1
4311,41,1789.25,2960.79,76.3,39.66,1.0,-1,-1,-1
4312,41,1784.89,2956.16,72.12,41.59,1.0,-1,-1,-1
4313,41,1783.38,2953.3,71.33,43.97,1.0,-1,-1,-1
4314,41,1779.56,2947.55,70.32,47.89,1.0,-1,-1,-1
4315,41,1775.33,2938.61,72.0,54.44,1.0,-1,-1,-1
4316,41,1772.03,2930.21,72.07,61.03,1.0,-1,-1,-1
4317,41,1771.7,2927.91,71.75,65.4,1.0,-1,-1,-1
4318,41,1772.21,2923.64,71.94,70.22,1.0,-1,-1,-1
4319,41,1772.68,2922.25,71.43,73.24,1.0,-1,-1,-1
4320,41,1773.75,2920.65,70.89,75.76,1.0,-1,-1,-1
4321,41,1775.68,2919.35,71.47,78.0,1.0,-1,-1,-1
4322,41,1775.58,2917.61,72.34,80.13,1.0,-1,-1,-1
4323,41,1776.03,2916.66,72.78,81.68,1.0,-1,-1,-1
4324,41,1775.69,2916.18,72.7,82.72,1.0,-1,-1,-1
4325,41,1774.27,2916.97,70.24,82.21,1.0,-1,-1,-1
4326,41,1770.17,2908.99,69.63,85.84,1.0,-1,-1,-1
4330,41,1712.51,2882.12,78.14,77.01,1.0,-1,-1,-1
4331,41,1693.04,2878.78,82.13,73.21,1.0,-1,-1,-1
4332,41,1662.78,2876.26,82.11,69.27,1.0,-1,-1,-1
4333,41,1645.05,2875.52,82.1,69.29,1.0,-1,-1,-1
4334,41,1620.51,2880.74,81.11,68.03,1.0,-1,-1,-1
4338,41,1541.73,2884.49,79.16,66.6,1.0,-1,-1,-1
4339,41,1525.05,2884.53,78.91,65.69,1.0,-1,-1,-1
4340,41,1505.91,2879.68,78.85,65.82,1.0,-1,-1,-1
4341,41,1484.21,2870.56,78.65,67.82,1.0,-1,-1,-1
4342,41,1467.72,2865.4,79.34,69.83,1.0,-1,-1,-1
4343,41,1454.81,2860.87,79.09,68.61,1.0,-1,-1,-1
4344,41,1430.8,2860.64,79.37,67.27,1.0,-1,-1,-1
4345,41,1409.33,2859.51,80.34,67.0,1.0,-1,-1,-1
4346,41,1395.1,2860.1,81.39,66.13,1.0,-1,-1,-1
4347,41,1370.58,2854.31,82.16,66.59,1.0,-1,-1,-1
4348,41,1355.55,2853.98,82.16,65.48,1.0,-1,-1,-1
4349,41,1344.96,2853.41,80.02,63.51,1.0,-1,-1,-1
4350,41,1334.37,2854.01,78.94,64.34,1.0,-1,-1,-1
4351,41,1329.11,2855.7,79.58,67.7,1.0,-1,-1,-1
4352,41,1330.37,2856.66,77.84,71.18,1.0,-1,-1,-1
4353,41,1332.93,2860.91,76.51,75.54,1.0,-1,-1,-1
4354,41,1329.25,2863.85,74.09,77.6,1.0,-1,-1,-1
4355,41,1323.67,2870.88,72.61,81.09,1.0,-1,-1,-1
4356,41,1321.61,2885.8,71.18,82.32,1.0,-1,-1,-1
4357,41,1321.66,2892.98,69.54,83.24,1.0,-1,-1,-1
4358,41,1319.46,2901.12,69.13,87.14,1.0,-1,-1,-1
4359,41,1319.26,2904.39,68.87,90.0,1.0,-1,-1,-1
4360,41,1319.53,2903.77,68.97,93.05,1.0,-1,-1,-1
4361,41,1320.69,2903.33,68.81,94.96,1.0,-1,-1,-1
4362,41,1321.79,2902.82,68.52,96.43,1.0,-1,-1,-1
4363,41,1322.53,2901.79,68.3,97.0,1.0,-1,-1,-1
4364,41,1320.24,2899.94,68.63,96.11,1.0,-1,-1,-1
4365,41,1319.27,2900.95,67.9,96.29,1.0,-1,-1,-1
4366,41,1319.53,2900.8,67.52,96.48,1.0,-1,-1,-1
4367,41,1320.29,2900.5,67.25,96.72,1.0,-1,-1,-1
4368,41,1320.01,2900.68,67.83,97.57,1.0,-1,-1,-1
4369,41,1312.4,2895.73,68.35,94.72,1.0,-1,-1,-1
4370,41,1299.37,2895.82,71.79,89.06,1.0,-1,-1,-1
4371,41,1288.78,2892.26,73.91,85.64,1.0,-1,-1,-1
4372,41,1280.97,2879.08,72.79,84.36,1.0,-1,-1,-1
4373,41,1275.08,2866.66,71.04,84.58,1.0,-1,-1,-1
4374,41,1266.41,2850.65,69.72,88.22,1.0,-1,-1,-1
4375,41,1254.62,2824.61,68.13,86.73,1.0,-1,-1,-1
4376,41,1247.4,2808.21,66.93,87.82,1.0,-1,-1,-1
4377,41,1242.42,2792.43,64.53,85.04,1.0,-1,-1,-1
4378,41,1240.06,2777.1,63.2,85.63,1.0,-1,-1,-1
4379,41,1234.55,2754.31,63.3,85.96,1.0,-1,-1,-1
4380,41,1230.87,2728.93,62.38,87.46,1.0,-1,-1,-1
4381,41,1232.4,2702.93,61.79,86.16,1.0,-1,-1,-1
4382,41,1233.86,2686.62,61.31,85.67,1.0,-1,-1,-1
4383,41,1237.67,2660.72,60.28,83.39,1.0,-1,-1,-1
4384,41,1244.35,2635.04,61.86,83.06,1.0,-1,-1,-1
4385,41,1252.55,2602.9,62.89,83.76,1.0,-1,-1,-1
4386,41,1259.93,2583.41,62.95,85.51,1.0,-1,-1,-1
4387,41,1268.34,2556.29,63.77,87.36,1.0,-1,-1,-1
4388,41,1275.83,2535.14,63.68,85.3,1.0,-1,-1,-1
4389,41,1281.03,2519.38,63.62,84.11,1.0,-1,-1,-1
4390,41,1293.96,2496.97,66.66,85.15,1.0,-1,-1,-1
4391,41,1307.58,2489.89,70.04,82.4,1.0,-1,-1,-1
4392,41,1314.64,2485.05,72.7,82.68,1.0,-1,-1,-1
4393,41,1324.77,2481.51,73.96,80.3,1.0,-1,-1,-1
4394,41,1338.7,2458.26,75.9,82.69,1.0,-1,-1,-1
4395,41,1347.39,2451.17,76.36,85.12,1.0,-1,-1,-1
4396,41,1358.79,2440.9,74.86,87.16,1.0,-1,-1,-1
4397,41,1369.67,2425.38,75.36,87.28,1.0,-1,-1,-1
4398,41,1375.98,2407.43,71.46,84.47,1.0,-1,-1,-1
4399,41,1378.92,2394.46,68.74,82.83,1.0,-1,-1,-1
4400,41,1373.55,2377.28,68.09,84.01,1.0,-1,-1,-1
4401,41,1369.74,2363.57,68.82,87.43,1.0,-1,-1,-1
4402,41,1349.08,2348.94,71.05,87.73,1.0,-1,-1,-1
4403,41,1338.12,2343.54,74.31,86.93,1.0,-1,-1,-1
4404,41,1324.71,2340.46,75.92,83.77,1.0,-1,-1,-1
4405,41,1302.34,2325.47,78.93,84.06,1.0,-1,-1,-1
4406,41,1289.45,2322.11,80.32,80.04,1.0,-1,-1,-1
4407,41,1268.28,2314.94,81.55,76.15,1.0,-1,-1,-1
4408,41,1256.2,2310.48,83.23,74.49,1.0,-1,-1,-1
4409,41,1234.57,2314.83,83.19,70.33,1.0,-1,-1,-1
4410,41,1212.92,2313.83,81.56,67.87,1.0,-1,-1,-1
4411,41,1185.86,2307.01,82.67,69.34,1.0,-1,-1,-1
4412,41,1172.32,2299.95,79.23,70.34,1.0,-1,-1,-1
4413,41,1157.79,2284.33,77.75,73.5,1.0,-1,-1,-1
4414,41,1148.89,2272.39,76.03,77.72,1.0,-1,-1,-1
4415,41,1143.7,2257.42,72.38,79.1,1.0,-1,-1,-1
4416,41,1143.75,2244.41,69.28,80.38,1.0,-1,-1,-1
4417,41,1146.76,2224.95,69.23,82.21,1.0,-1,-1,-1
4418,41,1150.07,2220.26,69.32,81.49,1.0,-1,-1,-1
4419,41,1151.57,2217.99,69.7,82.07,1.0,-1,-1,-1
4420,41,1153.19,2215.46,70.63,83.7,1.0,-1,-1,-1
