6,1,3068.60,139.60,134.80,126.11,1.0,-1,-1,-1
6,4,3615.37,0.49,384.77,258.62,1.0,-1,-1,-1
6,3,2559.44,0.13,133.89,112.35,1.0,-1,-1,-1
6,5,3593.56,67.89,117.79,92.31,1.0,-1,-1,-1
6,6,1.92,2777.37,230.64,220.09,1.0,-1,-1,-1
7,2,3313.13,129.63,153.99,137.28,1.0,-1,-1,-1
7,1,3069.30,139.36,133.40,125.99,1.0,-1,-1,-1
7,4,3513.98,12.42,476.39,324.56,1.0,-1,-1,-1
7,3,2559.53,0.11,133.71,112.42,1.0,-1,-1,-1
7,5,3593.32,67.74,118.15,92.68,1.0,-1,-1,-1
7,6,2.42,2776.87,231.49,220.92,1.0,-1,-1,-1
8,2,3343.28,133.20,134.84,130.08,1.0,-1,-1,-1
8,3,2559.62,0.04,133.51,112.37,1.0,-1,-1,-1
8,1,3069.76,139.35,132.47,126.09,1.0,-1,-1,-1
8,4,3481.56,10.41,511.88,351.99,1.0,-1,-1,-1
8,5,3593.12,67.64,118.41,92.95,1.0,-1,-1,-1
8,6,2.31,2777.20,231.28,220.86,1.0,-1,-1,-1
9,2,3353.95,138.08,119.48,123.73,1.0,-1,-1,-1
9,1,3070.12,138.88,131.76,126.13,1.0,-1,-1,-1
9,3,2559.65,0.11,133.46,112.55,1.0,-1,-1,-1
9,4,3550.37,-10.17,466.92,319.82,1.0,-1,-1,-1
9,5,3592.78,67.19,118.80,93.46,1.0,-1,-1,-1
9,6,2.61,2777.95,231.43,220.51,1.0,-1,-1,-1
10,2,3359.29,140.13,110.24,120.57,1.0,-1,-1,-1
10,1,3070.40,138.68,131.20,126.15,1.0,-1,-1,-1
10,3,2559.77,-0.14,133.23,112.19,1.0,-1,-1,-1
10,4,3503.88,2.60,497.52,343.37,1.0,-1,-1,-1
10,5,3592.78,67.35,118.87,93.50,1.0,-1,-1,-1
10,6,3.31,2778.44,232.72,220.41,1.0,-1,-1,-1
11,4,3486.94,4.04,512.87,356.33,1.0,-1,-1,-1
11,6,3.69,2779.60,233.72,219.74,1.0,-1,-1,-1
12,4,3599.75,-20.83,440.18,317.63,1.0,-1,-1,-1
12,6,2.28,2781.05,231.36,218.19,1.0,-1,-1,-1
13,4,3630.43,-24.16,402.32,284.97,1.0,-1,-1,-1
13,6,2.30,2780.28,230.66,218.27,1.0,-1,-1,-1
14,4,3676.44,-19.19,357.05,260.67,1.0,-1,-1,-1
14,6,0.37,2782.12,226.44,216.48,1.0,-1,-1,-1
15,4,3701.30,-11.76,324.25,243.43,1.0,-1,-1,-1
15,6,0.55,2784.05,223.32,214.70,1.0,-1,-1,-1
16,4,3714.78,-5.60,301.45,230.89,1.0,-1,-1,-1
16,6,1.28,2784.63,221.43,213.79,1.0,-1,-1,-1
17,4,3722.94,-0.97,285.55,222.01,1.0,-1,-1,-1
17,6,2.02,2785.01,220.38,213.20,1.0,-1,-1,-1
18,4,3730.22,1.65,273.07,214.48,1.0,-1,-1,-1
18,6,2.57,2786.64,219.58,211.97,1.0,-1,-1,-1
19,4,3733.38,3.76,265.16,209.47,1.0,-1,-1,-1
19,6,2.88,2785.78,219.30,212.10,1.0,-1,-1,-1
20,4,3737.93,7.03,258.50,207.65,1.0,-1,-1,-1
20,6,1.99,2784.88,217.63,212.42,1.0,-1,-1,-1
21,4,3742.47,8.38,252.71,206.10,1.0,-1,-1,-1
21,6,2.13,2784.74,216.63,212.55,1.0,-1,-1,-1
22,6,3.55,2785.19,217.40,212.49,1.0,-1,-1,-1
22,4,3743.10,8.44,249.76,204.72,1.0,-1,-1,-1
23,4,3716.61,-0.11,261.29,191.61,1.0,-1,-1,-1
23,6,0.55,2786.73,212.43,211.14,1.0,-1,-1,-1
24,4,3730.60,7.92,257.05,194.60,1.0,-1,-1,-1
24,6,4.13,2786.62,214.95,211.30,1.0,-1,-1,-1
25,4,3703.97,12.91,275.84,208.07,1.0,-1,-1,-1
25,6,7.46,2782.11,221.41,214.40,1.0,-1,-1,-1
26,4,3692.75,12.03,287.38,215.81,1.0,-1,-1,-1
26,6,5.90,2781.06,223.46,215.64,1.0,-1,-1,-1
27,4,3705.58,9.46,283.77,216.87,1.0,-1,-1,-1
27,6,6.07,2781.09,226.31,216.32,1.0,-1,-1,-1
28,4,3710.54,8.39,281.54,218.07,1.0,-1,-1,-1
28,6,5.31,2780.55,228.00,217.04,1.0,-1,-1,-1
29,4,3692.73,7.75,292.05,222.13,1.0,-1,-1,-1
29,6,4.42,2778.69,229.26,218.39,1.0,-1,-1,-1
30,4,3681.31,6.57,300.24,224.25,1.0,-1,-1,-1
30,6,3.30,2778.42,229.21,218.93,1.0,-1,-1,-1
31,4,3675.52,5.43,306.24,225.42,1.0,-1,-1,-1
31,6,2.56,2777.02,228.83,220.03,1.0,-1,-1,-1
32,4,3672.00,14.33,313.52,239.09,1.0,-1,-1,-1
32,6,3.46,2779.16,229.66,219.26,1.0,-1,-1,-1
33,4,3669.32,15.44,318.54,249.67,1.0,-1,-1,-1
33,6,4.09,2778.85,230.99,219.49,1.0,-1,-1,-1
34,4,3669.05,4.43,319.28,244.11,1.0,-1,-1,-1
34,6,4.37,2775.93,232.89,221.25,1.0,-1,-1,-1
35,4,3667.50,1.01,320.57,240.05,1.0,-1,-1,-1
35,6,4.09,2778.46,233.70,220.25,1.0,-1,-1,-1
36,4,3667.88,0.34,320.91,237.00,1.0,-1,-1,-1
36,6,3.23,2779.48,233.30,219.55,1.0,-1,-1,-1
37,4,3666.91,0.48,321.79,234.74,1.0,-1,-1,-1
37,6,3.12,2780.11,233.20,219.00,1.0,-1,-1,-1
38,4,3668.21,1.21,321.54,233.50,1.0,-1,-1,-1
38,6,3.45,2779.88,233.67,218.93,1.0,-1,-1,-1
39,4,3690.35,1.89,309.91,231.61,1.0,-1,-1,-1
39,6,2.59,2781.56,232.23,217.84,1.0,-1,-1,-1
40,4,3678.08,2.10,313.40,230.89,1.0,-1,-1,-1
40,6,2.44,2777.48,232.34,219.85,1.0,-1,-1,-1
41,4,3673.56,1.93,315.53,229.85,1.0,-1,-1,-1
41,6,2.94,2778.64,232.59,219.60,1.0,-1,-1,-1
42,4,3672.26,2.33,316.76,229.62,1.0,-1,-1,-1
42,6,3.46,2779.08,233.25,219.46,1.0,-1,-1,-1
43,4,3669.59,2.67,318.79,229.73,1.0,-1,-1,-1
43,6,2.94,2778.99,232.91,219.51,1.0,-1,-1,-1
44,4,3670.91,2.35,318.72,228.97,1.0,-1,-1,-1
44,6,3.10,2779.30,233.22,219.37,1.0,-1,-1,-1
45,4,3670.78,2.44,319.16,228.72,1.0,-1,-1,-1
45,6,2.97,2781.30,233.08,218.19,1.0,-1,-1,-1
46,4,3670.57,2.98,319.56,229.08,1.0,-1,-1,-1
46,6,2.91,2779.70,233.24,218.80,1.0,-1,-1,-1
47,4,3670.85,3.02,319.65,229.22,1.0,-1,-1,-1
47,6,3.02,2779.10,233.54,219.19,1.0,-1,-1,-1
48,4,3670.67,2.60,319.89,228.87,1.0,-1,-1,-1
48,6,3.16,2778.61,234.02,219.61,1.0,-1,-1,-1
49,4,3688.36,3.32,311.13,228.95,1.0,-1,-1,-1
49,6,2.33,2778.86,233.25,219.61,1.0,-1,-1,-1
50,4,3679.26,2.81,313.45,228.77,1.0,-1,-1,-1
50,6,2.44,2778.99,233.14,219.55,1.0,-1,-1,-1
51,4,3676.59,3.48,315.64,230.16,1.0,-1,-1,-1
51,6,2.62,2778.39,233.21,219.92,1.0,-1,-1,-1
52,4,3691.50,3.84,307.98,230.54,1.0,-1,-1,-1
52,6,2.73,2778.64,233.39,219.87,1.0,-1,-1,-1
53,4,3682.38,3.81,311.58,231.90,1.0,-1,-1,-1
53,6,2.61,2778.72,233.50,219.82,1.0,-1,-1,-1
54,4,3695.45,3.63,304.39,231.91,1.0,-1,-1,-1
54,6,2.71,2778.33,233.72,220.05,1.0,-1,-1,-1
55,4,3682.59,3.19,309.93,232.68,1.0,-1,-1,-1
55,6,3.16,2778.24,234.39,220.19,1.0,-1,-1,-1
56,6,2.62,2778.28,234.00,220.20,1.0,-1,-1,-1
56,4,3695.35,2.78,303.49,232.10,1.0,-1,-1,-1
57,4,3685.18,2.37,307.71,231.83,1.0,-1,-1,-1
57,6,-0.74,2776.56,229.95,221.08,1.0,-1,-1,-1
58,4,3696.30,3.11,302.13,232.11,1.0,-1,-1,-1
58,6,1.22,2777.34,229.63,220.92,1.0,-1,-1,-1
59,4,3706.10,2.63,295.21,230.58,1.0,-1,-1,-1
59,6,2.15,2775.45,230.31,222.10,1.0,-1,-1,-1
60,4,3710.12,2.76,290.65,229.53,1.0,-1,-1,-1
60,6,2.38,2776.13,230.62,222.05,1.0,-1,-1,-1
61,4,3697.28,13.84,296.77,243.45,1.0,-1,-1,-1
61,6,3.17,2779.74,231.87,220.14,1.0,-1,-1,-1
62,4,3709.62,4.34,289.99,238.90,1.0,-1,-1,-1
62,6,3.70,2777.41,233.50,221.10,1.0,-1,-1,-1
63,4,3712.40,1.45,286.78,235.16,1.0,-1,-1,-1
63,6,2.69,2777.74,233.19,220.97,1.0,-1,-1,-1
64,4,3713.59,0.91,284.59,232.45,1.0,-1,-1,-1
64,6,2.48,2777.73,233.23,220.98,1.0,-1,-1,-1
65,4,3700.85,0.83,290.61,231.19,1.0,-1,-1,-1
65,6,1.78,2777.70,232.39,220.99,1.0,-1,-1,-1
66,4,3695.17,0.96,294.86,230.14,1.0,-1,-1,-1
66,6,2.13,2777.90,232.44,220.90,1.0,-1,-1,-1
67,4,3687.86,2.11,299.67,230.37,1.0,-1,-1,-1
67,6,3.55,2780.07,234.26,219.64,1.0,-1,-1,-1
68,4,3701.67,1.94,294.17,228.80,1.0,-1,-1,-1
68,6,2.61,2781.81,233.94,218.30,1.0,-1,-1,-1
69,4,3706.40,2.35,291.02,228.01,1.0,-1,-1,-1
69,6,2.03,2779.46,233.50,219.16,1.0,-1,-1,-1
70,4,3696.17,1.97,295.80,227.80,1.0,-1,-1,-1
70,6,2.38,2779.32,233.69,219.32,1.0,-1,-1,-1
71,4,3707.98,2.21,289.95,226.91,1.0,-1,-1,-1
71,6,0.17,2778.65,230.78,219.64,1.0,-1,-1,-1
72,4,3694.35,1.61,296.35,226.28,1.0,-1,-1,-1
72,6,-0.43,2780.13,228.16,218.88,1.0,-1,-1,-1
73,4,3706.03,2.33,291.00,225.69,1.0,-1,-1,-1
73,6,1.00,2780.71,227.81,218.45,1.0,-1,-1,-1
74,4,3710.65,3.13,287.57,225.99,1.0,-1,-1,-1
74,6,1.56,2781.46,227.76,217.85,1.0,-1,-1,-1
75,4,3713.15,3.16,284.90,226.00,1.0,-1,-1,-1
75,6,2.07,2780.13,227.82,218.36,1.0,-1,-1,-1
76,4,3714.92,3.20,282.72,226.03,1.0,-1,-1,-1
76,6,2.29,2779.69,227.98,218.66,1.0,-1,-1,-1
77,4,3716.14,3.64,281.07,226.52,1.0,-1,-1,-1
77,6,2.02,2779.59,227.86,218.79,1.0,-1,-1,-1
78,4,3715.37,3.64,280.70,226.97,1.0,-1,-1,-1
78,6,1.68,2777.80,227.50,219.88,1.0,-1,-1,-1
79,4,3714.78,3.61,280.65,227.49,1.0,-1,-1,-1
79,6,1.47,2776.97,226.92,220.64,1.0,-1,-1,-1
80,4,3714.77,3.35,280.44,227.67,1.0,-1,-1,-1
80,6,1.87,2776.60,226.88,221.18,1.0,-1,-1,-1
81,4,3715.17,3.27,280.07,227.72,1.0,-1,-1,-1
81,6,1.62,2776.81,226.38,221.30,1.0,-1,-1,-1
82,4,3715.48,3.46,279.71,228.13,1.0,-1,-1,-1
82,6,1.84,2776.82,226.23,221.45,1.0,-1,-1,-1
83,4,3715.40,2.96,279.62,227.88,1.0,-1,-1,-1
83,6,1.87,2776.84,226.03,221.53,1.0,-1,-1,-1
84,4,3715.22,3.09,279.67,228.12,1.0,-1,-1,-1
84,6,1.71,2776.79,225.61,221.61,1.0,-1,-1,-1
85,4,3714.94,3.33,279.83,228.63,1.0,-1,-1,-1
85,6,1.38,2778.75,224.69,220.55,1.0,-1,-1,-1
86,4,3714.87,3.24,279.89,228.92,1.0,-1,-1,-1
86,6,2.02,2778.50,224.87,220.45,1.0,-1,-1,-1
87,4,3714.51,3.00,280.13,228.87,1.0,-1,-1,-1
87,6,2.62,2778.20,225.57,220.53,1.0,-1,-1,-1
88,4,3713.47,2.75,280.82,228.83,1.0,-1,-1,-1
88,6,2.90,2777.89,226.17,220.67,1.0,-1,-1,-1
89,4,3712.38,3.20,281.66,229.65,1.0,-1,-1,-1
89,6,2.70,2779.22,226.20,219.93,1.0,-1,-1,-1
90,4,3711.83,3.19,282.29,230.23,1.0,-1,-1,-1
90,6,2.15,2779.71,225.58,219.45,1.0,-1,-1,-1
91,4,3696.94,2.80,290.98,231.26,1.0,-1,-1,-1
91,6,3.25,2780.25,226.75,218.97,1.0,-1,-1,-1
92,4,3703.89,2.27,289.40,230.79,1.0,-1,-1,-1
92,6,3.77,2779.76,228.02,219.09,1.0,-1,-1,-1
93,4,3707.21,2.67,288.06,231.07,1.0,-1,-1,-1
93,6,4.12,2780.93,229.43,218.39,1.0,-1,-1,-1
94,4,3708.64,2.04,287.07,230.30,1.0,-1,-1,-1
94,6,3.26,2781.26,229.60,218.00,1.0,-1,-1,-1
95,4,3709.56,1.65,286.12,229.62,1.0,-1,-1,-1
95,6,2.71,2780.86,229.51,218.04,1.0,-1,-1,-1
96,4,3708.56,1.68,286.43,229.06,1.0,-1,-1,-1
96,6,3.90,2780.85,231.07,218.02,1.0,-1,-1,-1
97,4,3710.58,2.21,285.38,228.69,1.0,-1,-1,-1
97,6,3.31,2779.26,231.55,218.84,1.0,-1,-1,-1
98,4,3709.00,2.16,285.87,228.77,1.0,-1,-1,-1
98,6,5.28,2777.48,234.63,220.16,1.0,-1,-1,-1
99,4,3699.35,1.84,290.29,228.13,1.0,-1,-1,-1
99,6,0.91,2781.40,231.00,218.23,1.0,-1,-1,-1
100,4,3693.98,1.95,294.07,227.84,1.0,-1,-1,-1
100,6,0.71,2783.59,229.44,216.61,1.0,-1,-1,-1
101,4,3691.57,2.05,296.72,227.66,1.0,-1,-1,-1
101,6,0.90,2785.13,228.25,215.17,1.0,-1,-1,-1
102,4,3689.72,2.27,298.97,227.77,1.0,-1,-1,-1
102,6,1.34,2785.75,227.59,214.23,1.0,-1,-1,-1
103,4,3688.04,2.25,300.98,227.77,1.0,-1,-1,-1
103,6,1.13,2786.50,226.43,213.33,1.0,-1,-1,-1
104,4,3687.18,2.35,302.42,227.91,1.0,-1,-1,-1
104,6,1.59,2787.17,225.95,212.54,1.0,-1,-1,-1
105,4,3687.18,2.30,303.18,227.90,1.0,-1,-1,-1
105,6,2.06,2787.54,225.87,211.97,1.0,-1,-1,-1
106,4,3687.29,2.31,303.63,227.92,1.0,-1,-1,-1
106,6,2.27,2787.65,225.81,211.62,1.0,-1,-1,-1
107,4,3687.72,2.30,303.75,227.91,1.0,-1,-1,-1
107,6,2.15,2787.88,225.54,211.27,1.0,-1,-1,-1
108,4,3687.57,2.37,303.88,227.89,1.0,-1,-1,-1
108,6,1.58,2788.31,224.64,210.84,1.0,-1,-1,-1
109,6,1.68,2788.11,224.18,210.75,1.0,-1,-1,-1
109,4,3686.47,2.41,304.58,227.95,1.0,-1,-1,-1
110,4,3688.80,0.83,303.48,225.65,1.0,-1,-1,-1
110,6,2.38,2785.75,224.67,212.01,1.0,-1,-1,-1
111,4,3686.05,2.28,304.95,226.71,1.0,-1,-1,-1
111,6,3.11,2786.27,225.54,212.00,1.0,-1,-1,-1
112,4,3686.75,2.60,305.01,227.26,1.0,-1,-1,-1
112,6,3.11,2788.01,225.89,211.14,1.0,-1,-1,-1
113,4,3687.61,2.55,304.74,227.52,1.0,-1,-1,-1
113,6,3.16,2788.77,226.33,210.54,1.0,-1,-1,-1
114,4,3686.99,2.52,305.08,227.73,1.0,-1,-1,-1
114,6,2.44,2787.02,226.00,211.28,1.0,-1,-1,-1
115,4,3685.23,2.38,306.21,228.05,1.0,-1,-1,-1
115,6,2.61,2787.01,226.11,211.39,1.0,-1,-1,-1
116,4,3683.45,1.98,307.54,227.93,1.0,-1,-1,-1
116,6,2.62,2787.37,226.17,211.27,1.0,-1,-1,-1
117,4,3683.74,13.85,309.84,241.78,1.0,-1,-1,-1
117,6,2.51,2786.88,226.19,211.51,1.0,-1,-1,-1
118,4,3684.19,15.65,310.69,252.48,1.0,-1,-1,-1
118,6,2.45,2786.45,226.23,211.80,1.0,-1,-1,-1
119,4,3684.21,4.11,310.02,248.05,1.0,-1,-1,-1
119,6,1.25,2787.40,224.75,211.30,1.0,-1,-1,-1
120,4,3690.27,-1.22,306.12,242.07,1.0,-1,-1,-1
120,6,1.17,2763.34,225.31,223.95,1.0,-1,-1,-1
121,4,3683.77,-1.15,308.57,239.76,1.0,-1,-1,-1
121,6,2.40,2774.12,226.00,221.61,1.0,-1,-1,-1
122,4,3680.50,0.06,310.71,239.26,1.0,-1,-1,-1
122,6,4.14,2778.28,228.23,220.16,1.0,-1,-1,-1
123,4,3682.88,-0.13,309.85,237.78,1.0,-1,-1,-1
123,6,1.23,2783.08,225.83,217.43,1.0,-1,-1,-1
124,4,3683.74,-0.42,309.30,235.91,1.0,-1,-1,-1
124,6,0.70,2785.65,224.24,215.26,1.0,-1,-1,-1
125,4,3684.35,-0.46,308.78,234.34,1.0,-1,-1,-1
125,6,1.83,2787.93,224.30,213.13,1.0,-1,-1,-1
126,4,3683.66,0.81,309.02,234.47,1.0,-1,-1,-1
126,6,1.81,2786.88,223.81,212.87,1.0,-1,-1,-1
127,4,3687.27,0.67,307.00,233.61,1.0,-1,-1,-1
127,6,1.85,2787.31,223.41,212.21,1.0,-1,-1,-1
128,4,3686.26,1.32,307.05,233.78,1.0,-1,-1,-1
128,6,2.70,2786.28,224.06,212.50,1.0,-1,-1,-1
129,4,3685.73,1.02,307.11,233.22,1.0,-1,-1,-1
129,6,2.96,2785.68,224.68,212.80,1.0,-1,-1,-1
130,4,3700.83,1.79,299.64,233.62,1.0,-1,-1,-1
130,6,2.49,2785.59,224.54,212.90,1.0,-1,-1,-1
131,4,3709.04,1.90,293.45,233.82,1.0,-1,-1,-1
131,6,1.00,2786.18,222.76,212.59,1.0,-1,-1,-1
132,4,3697.62,1.64,297.62,234.24,1.0,-1,-1,-1
132,6,1.37,2785.99,222.21,212.61,1.0,-1,-1,-1
133,4,3691.48,1.01,300.20,233.42,1.0,-1,-1,-1
133,6,3.16,2785.95,223.87,212.63,1.0,-1,-1,-1
134,6,3.44,2784.74,224.99,213.32,1.0,-1,-1,-1
134,4,3704.61,1.81,294.33,233.87,1.0,-1,-1,-1
135,6,3.40,2786.78,225.74,212.36,1.0,-1,-1,-1
135,4,3694.81,-9.31,298.85,217.11,1.0,-1,-1,-1
136,6,3.73,2787.35,226.96,211.87,1.0,-1,-1,-1
136,4,3691.40,-0.44,300.49,220.06,1.0,-1,-1,-1
137,6,3.30,2787.64,227.45,211.52,1.0,-1,-1,-1
137,4,3689.42,2.46,301.88,222.27,1.0,-1,-1,-1
138,6,3.55,2788.15,228.47,211.08,1.0,-1,-1,-1
138,4,3688.40,3.40,302.94,224.14,1.0,-1,-1,-1
139,6,2.37,2787.74,227.84,211.10,1.0,-1,-1,-1
139,4,3687.68,14.23,305.81,238.14,1.0,-1,-1,-1
140,6,2.12,2787.93,227.42,210.92,1.0,-1,-1,-1
140,4,3685.49,-5.28,308.00,220.56,1.0,-1,-1,-1
141,6,2.21,2787.77,227.25,210.94,1.0,-1,-1,-1
141,4,3684.44,11.50,310.36,235.15,1.0,-1,-1,-1
142,6,1.80,2787.71,226.56,210.94,1.0,-1,-1,-1
142,4,3683.74,14.94,311.46,246.31,1.0,-1,-1,-1
143,6,2.74,2787.26,227.36,211.20,1.0,-1,-1,-1
143,4,3700.14,3.25,302.53,241.56,1.0,-1,-1,-1
144,6,3.11,2787.51,228.13,211.14,1.0,-1,-1,-1
144,4,3707.51,-0.16,296.12,238.35,1.0,-1,-1,-1
145,4,3698.46,-1.13,297.50,235.28,1.0,-1,-1,-1
145,6,2.39,2786.64,227.91,211.63,1.0,-1,-1,-1
146,4,3708.81,-0.24,291.66,234.16,1.0,-1,-1,-1
146,6,4.46,2783.13,230.71,213.82,1.0,-1,-1,-1
147,6,3.22,2781.95,230.84,215.06,1.0,-1,-1,-1
147,4,3716.31,-0.13,285.83,232.89,1.0,-1,-1,-1
148,4,3702.09,0.10,290.73,231.65,1.0,-1,-1,-1
148,6,1.60,2784.83,229.32,213.99,1.0,-1,-1,-1
149,6,3.39,2786.01,230.98,213.32,1.0,-1,-1,-1
149,4,3691.87,1.21,296.43,231.85,1.0,-1,-1,-1
150,6,2.55,2786.49,230.73,212.82,1.0,-1,-1,-1
150,4,3691.10,0.96,298.48,231.19,1.0,-1,-1,-1
151,6,2.05,2787.15,230.24,212.23,1.0,-1,-1,-1
151,4,3690.89,1.02,299.77,230.74,1.0,-1,-1,-1
152,6,1.40,2787.43,229.06,211.83,1.0,-1,-1,-1
152,4,3690.31,1.07,300.83,230.33,1.0,-1,-1,-1
153,6,2.81,2787.65,230.06,211.52,1.0,-1,-1,-1
153,4,3686.14,1.14,303.56,230.09,1.0,-1,-1,-1
154,4,3684.86,1.06,305.16,229.68,1.0,-1,-1,-1
154,6,3.85,2787.73,231.70,211.35,1.0,-1,-1,-1
155,6,3.11,2786.53,231.78,211.89,1.0,-1,-1,-1
155,4,3702.12,2.00,297.36,230.38,1.0,-1,-1,-1
156,4,3689.32,1.24,302.56,230.48,1.0,-1,-1,-1
156,6,3.44,2785.83,232.66,212.39,1.0,-1,-1,-1
157,4,3686.12,0.97,304.79,230.47,1.0,-1,-1,-1
157,6,2.49,2783.34,232.18,213.94,1.0,-1,-1,-1
158,6,1.37,2784.36,230.44,213.77,1.0,-1,-1,-1
158,4,3690.01,1.97,303.12,230.94,1.0,-1,-1,-1
159,6,1.09,2784.64,229.36,213.75,1.0,-1,-1,-1
159,4,3702.47,1.17,297.11,230.78,1.0,-1,-1,-1
160,6,2.90,2785.59,230.76,213.28,1.0,-1,-1,-1
160,4,3707.17,1.06,293.24,230.85,1.0,-1,-1,-1
161,6,3.35,2784.63,231.70,213.76,1.0,-1,-1,-1
161,4,3710.09,0.82,290.09,230.52,1.0,-1,-1,-1
162,6,3.71,2785.91,232.69,213.15,1.0,-1,-1,-1
162,4,3711.43,1.21,287.97,230.84,1.0,-1,-1,-1
163,6,3.40,2786.62,233.09,212.64,1.0,-1,-1,-1
163,4,3712.13,1.23,286.49,230.99,1.0,-1,-1,-1
164,6,2.38,2785.93,232.44,212.83,1.0,-1,-1,-1
164,4,3693.91,-8.46,295.55,215.79,1.0,-1,-1,-1
165,6,1.77,2785.67,231.55,212.94,1.0,-1,-1,-1
165,4,3686.54,-9.95,301.00,205.78,1.0,-1,-1,-1
166,6,2.05,2785.21,231.37,213.21,1.0,-1,-1,-1
166,4,3682.62,12.93,308.02,224.69,1.0,-1,-1,-1
167,4,3680.93,18.03,311.64,239.28,1.0,-1,-1,-1
167,6,1.45,2785.00,230.23,213.38,1.0,-1,-1,-1
168,4,3696.67,5.61,303.75,236.63,1.0,-1,-1,-1
168,6,1.49,2785.00,229.83,213.44,1.0,-1,-1,-1
169,6,1.09,2783.37,228.79,214.38,1.0,-1,-1,-1
169,4,3689.99,1.58,304.83,234.66,1.0,-1,-1,-1
170,4,3688.51,14.65,307.03,249.40,1.0,-1,-1,-1
170,6,-1.30,2783.66,225.07,214.45,1.0,-1,-1,-1
171,4,3691.82,2.47,304.35,243.55,1.0,-1,-1,-1
171,6,2.01,2783.07,226.67,214.93,1.0,-1,-1,-1
172,6,3.07,2782.51,228.05,215.46,1.0,-1,-1,-1
172,4,3699.35,-1.33,299.16,238.84,1.0,-1,-1,-1
173,4,3692.97,-2.37,300.88,235.13,1.0,-1,-1,-1
173,6,1.99,2784.02,227.21,214.80,1.0,-1,-1,-1
174,6,1.54,2783.55,226.51,214.95,1.0,-1,-1,-1
174,4,3704.16,-1.01,295.31,234.08,1.0,-1,-1,-1
175,4,3694.63,-1.50,298.48,231.50,1.0,-1,-1,-1
175,6,1.23,2784.33,225.68,214.51,1.0,-1,-1,-1
176,4,3702.71,-1.02,293.92,229.72,1.0,-1,-1,-1
176,6,2.68,2786.65,226.60,213.10,1.0,-1,-1,-1
177,4,3709.84,-0.26,289.77,229.16,1.0,-1,-1,-1
177,6,2.94,2786.57,227.31,212.74,1.0,-1,-1,-1
178,6,2.87,2787.33,227.65,212.06,1.0,-1,-1,-1
178,4,3713.98,0.81,286.24,229.16,1.0,-1,-1,-1
179,4,3718.26,-0.12,282.39,227.64,1.0,-1,-1,-1
179,6,2.97,2787.54,228.16,211.70,1.0,-1,-1,-1
180,4,3716.74,-0.37,281.67,226.51,1.0,-1,-1,-1
180,6,3.74,2787.68,229.47,211.45,1.0,-1,-1,-1
181,4,3717.14,0.84,280.66,226.74,1.0,-1,-1,-1
181,6,3.05,2785.98,229.82,212.24,1.0,-1,-1,-1
182,4,3717.53,1.24,279.87,226.80,1.0,-1,-1,-1
182,6,3.33,2783.43,230.85,213.84,1.0,-1,-1,-1
183,4,3717.54,1.11,279.33,226.76,1.0,-1,-1,-1
183,6,3.76,2781.85,232.12,215.24,1.0,-1,-1,-1
184,4,3719.05,1.59,278.29,227.08,1.0,-1,-1,-1
184,6,2.49,2783.33,231.30,214.95,1.0,-1,-1,-1
185,4,3720.83,1.28,276.94,226.79,1.0,-1,-1,-1
185,6,1.34,2784.86,229.88,214.20,1.0,-1,-1,-1
