27,4,1484.36,2483.71,88.12,98.85,1.0,-1,-1,-1
27,6,1536.97,2952.26,119.76,47.84,1.0,-1,-1,-1
28,3,3865.23,1453.00,92.54,93.41,1.0,-1,-1,-1
28,4,1469.46,2519.71,87.86,98.79,1.0,-1,-1,-1
28,1,2518.13,1727.96,90.98,93.72,1.0,-1,-1,-1
28,2,1226.27,2680.93,88.13,90.80,1.0,-1,-1,-1
28,6,1530.10,2951.40,111.81,47.48,1.0,-1,-1,-1
29,3,3884.74,1442.82,91.60,92.99,1.0,-1,-1,-1
29,4,1457.41,2539.76,88.68,99.37,1.0,-1,-1,-1
29,1,2536.24,1720.16,91.52,93.98,1.0,-1,-1,-1
29,2,1211.53,2680.20,87.47,89.72,1.0,-1,-1,-1
29,6,1520.39,2946.33,108.13,50.37,1.0,-1,-1,-1
30,4,1446.57,2551.81,88.80,98.54,1.0,-1,-1,-1
30,3,3900.36,1434.04,93.71,92.51,1.0,-1,-1,-1
30,1,2552.30,1712.90,91.55,92.82,1.0,-1,-1,-1
30,2,1199.60,2681.84,87.03,88.58,1.0,-1,-1,-1
30,6,1518.95,2943.40,104.68,52.89,1.0,-1,-1,-1
31,4,1429.48,2577.03,88.26,98.47,1.0,-1,-1,-1
31,3,3921.09,1415.03,87.83,93.28,1.0,-1,-1,-1
31,2,1175.44,2686.45,88.39,89.85,1.0,-1,-1,-1
31,1,2580.07,1707.07,92.60,91.29,1.0,-1,-1,-1
31,6,1518.57,2934.03,103.73,58.97,1.0,-1,-1,-1
32,2,1166.64,2691.95,88.51,90.33,1.0,-1,-1,-1
32,4,1419.10,2593.73,88.24,98.12,1.0,-1,-1,-1
32,1,2600.04,1707.76,94.52,91.31,1.0,-1,-1,-1
32,3,3934.35,1404.02,80.59,93.29,1.0,-1,-1,-1
32,6,1523.82,2925.52,103.13,65.74,1.0,-1,-1,-1
33,1,2613.02,1712.69,94.43,91.15,1.0,-1,-1,-1
33,6,1532.03,2914.49,103.03,74.03,1.0,-1,-1,-1
33,4,1406.95,2602.83,89.25,99.36,1.0,-1,-1,-1
33,2,1157.42,2699.24,88.40,91.20,1.0,-1,-1,-1
33,3,3943.01,1397.79,73.55,92.63,1.0,-1,-1,-1
34,6,1549.93,2890.84,104.82,82.55,1.0,-1,-1,-1
34,1,2623.69,1724.92,93.60,91.12,1.0,-1,-1,-1
34,2,1151.96,2708.66,86.23,90.84,1.0,-1,-1,-1
34,4,1385.54,2601.78,89.49,98.23,1.0,-1,-1,-1
35,1,2629.80,1743.36,92.84,92.07,1.0,-1,-1,-1
35,2,1145.14,2719.72,85.69,91.89,1.0,-1,-1,-1
35,6,1580.23,2866.25,104.80,87.71,1.0,-1,-1,-1
35,4,1356.97,2587.48,89.83,97.08,1.0,-1,-1,-1
36,1,2640.81,1766.04,91.81,93.19,1.0,-1,-1,-1
36,4,1325.78,2577.18,90.24,94.55,1.0,-1,-1,-1
36,2,1143.47,2726.02,85.62,93.71,1.0,-1,-1,-1
36,6,1613.52,2842.21,104.59,91.19,1.0,-1,-1,-1
37,4,1320.64,2590.61,88.40,95.61,1.0,-1,-1,-1
37,6,1646.26,2816.69,101.77,92.62,1.0,-1,-1,-1
37,1,2655.80,1790.47,91.45,95.11,1.0,-1,-1,-1
37,2,1142.56,2730.72,85.86,94.82,1.0,-1,-1,-1
38,2,1140.83,2736.77,85.89,95.38,1.0,-1,-1,-1
38,6,1673.96,2792.97,99.88,95.72,1.0,-1,-1,-1
38,1,2676.20,1817.38,91.68,94.45,1.0,-1,-1,-1
38,4,1328.74,2622.22,88.01,96.11,1.0,-1,-1,-1
39,6,1689.05,2776.94,97.69,96.57,1.0,-1,-1,-1
39,1,2687.62,1834.65,91.41,93.29,1.0,-1,-1,-1
39,2,1137.86,2736.83,86.62,96.22,1.0,-1,-1,-1
39,4,1347.30,2649.66,88.87,97.46,1.0,-1,-1,-1
40,2,1135.67,2734.87,86.71,94.30,1.0,-1,-1,-1
40,1,2696.46,1847.89,91.24,92.12,1.0,-1,-1,-1
40,6,1695.93,2765.00,95.69,97.33,1.0,-1,-1,-1
40,4,1364.22,2673.35,90.87,98.36,1.0,-1,-1,-1
41,1,2714.82,1874.09,91.18,92.28,1.0,-1,-1,-1
41,2,1123.88,2721.71,86.08,92.42,1.0,-1,-1,-1
41,6,1709.98,2737.82,93.96,97.84,1.0,-1,-1,-1
41,4,1411.70,2718.65,91.74,98.60,1.0,-1,-1,-1
42,2,1115.08,2709.15,87.44,95.01,1.0,-1,-1,-1
42,1,2721.32,1891.96,91.04,92.39,1.0,-1,-1,-1
42,6,1718.66,2721.18,92.56,97.90,1.0,-1,-1,-1
42,4,1446.00,2742.35,93.45,97.19,1.0,-1,-1,-1
43,1,2712.65,1915.60,89.23,93.23,1.0,-1,-1,-1
43,2,1107.65,2681.18,86.44,96.79,1.0,-1,-1,-1
43,6,1737.71,2706.26,93.53,97.95,1.0,-1,-1,-1
43,4,1197.77,2689.57,108.13,70.00,1.0,-1,-1,-1
44,2,1103.77,2660.40,87.41,100.35,1.0,-1,-1,-1
44,1,2703.65,1931.53,87.87,94.49,1.0,-1,-1,-1
44,6,1748.68,2703.33,93.84,97.67,1.0,-1,-1,-1
45,1,2692.51,1944.53,87.32,94.83,1.0,-1,-1,-1
45,2,1100.18,2635.41,87.54,100.02,1.0,-1,-1,-1
45,7,1575.70,2851.51,104.23,106.43,1.0,-1,-1,-1
45,6,1766.68,2713.03,93.98,94.85,1.0,-1,-1,-1
46,1,2674.79,1957.33,89.10,97.09,1.0,-1,-1,-1
46,2,1098.11,2620.52,87.73,99.00,1.0,-1,-1,-1
46,7,1588.36,2867.79,98.20,102.02,1.0,-1,-1,-1
46,6,1770.07,2720.23,95.09,93.84,1.0,-1,-1,-1
47,1,2652.03,1970.36,90.51,99.92,1.0,-1,-1,-1
47,7,1614.63,2897.26,94.69,98.56,1.0,-1,-1,-1
47,2,1098.68,2598.76,86.45,98.49,1.0,-1,-1,-1
47,6,1761.19,2728.50,93.81,93.42,1.0,-1,-1,-1
48,2,1100.22,2585.41,85.48,98.45,1.0,-1,-1,-1
48,6,1746.61,2736.48,93.82,95.99,1.0,-1,-1,-1
48,1,2631.28,1990.34,91.80,101.89,1.0,-1,-1,-1
48,7,1624.21,2904.11,95.31,98.09,1.0,-1,-1,-1
49,1,2612.84,2014.48,91.88,102.93,1.0,-1,-1,-1
49,2,1105.12,2576.57,85.63,97.53,1.0,-1,-1,-1
49,7,1645.33,2899.44,96.47,98.87,1.0,-1,-1,-1
49,6,1735.04,2760.25,92.69,98.56,1.0,-1,-1,-1
50,2,1111.96,2561.64,85.34,96.71,1.0,-1,-1,-1
50,1,2592.24,2041.24,94.12,101.49,1.0,-1,-1,-1
50,7,1671.21,2885.68,94.73,95.40,1.0,-1,-1,-1
51,1,2579.39,2057.56,95.25,99.94,1.0,-1,-1,-1
51,2,1113.20,2547.69,85.29,97.67,1.0,-1,-1,-1
51,7,1707.52,2862.25,98.10,99.44,1.0,-1,-1,-1
52,1,2562.82,2077.13,94.44,100.96,1.0,-1,-1,-1
52,2,1110.54,2529.60,86.98,98.92,1.0,-1,-1,-1
52,7,1706.73,2862.25,98.04,99.60,1.0,-1,-1,-1
53,1,2545.80,2094.90,93.58,100.74,1.0,-1,-1,-1
53,2,1102.63,2515.90,87.35,97.06,1.0,-1,-1,-1
53,7,1713.95,2864.43,90.68,93.67,1.0,-1,-1,-1
54,1,2528.09,2110.63,93.13,99.07,1.0,-1,-1,-1
54,2,1091.68,2495.86,87.96,96.77,1.0,-1,-1,-1
54,7,1712.08,2865.68,88.60,92.39,1.0,-1,-1,-1
55,1,2507.93,2122.28,94.95,99.13,1.0,-1,-1,-1
55,2,1083.00,2469.91,87.97,97.28,1.0,-1,-1,-1
55,7,1710.80,2866.22,86.89,91.87,1.0,-1,-1,-1
56,1,2488.70,2128.86,95.44,99.71,1.0,-1,-1,-1
56,2,1078.53,2452.60,87.30,96.78,1.0,-1,-1,-1
56,7,1714.47,2867.62,84.86,90.12,1.0,-1,-1,-1
57,1,2471.62,2141.23,95.39,99.25,1.0,-1,-1,-1
57,2,1073.26,2433.05,87.67,97.36,1.0,-1,-1,-1
57,7,1722.05,2857.60,87.43,91.47,1.0,-1,-1,-1
58,1,2451.42,2155.42,96.42,99.26,1.0,-1,-1,-1
58,7,1717.18,2851.03,82.71,86.51,1.0,-1,-1,-1
58,2,1063.72,2412.31,87.44,96.67,1.0,-1,-1,-1
59,1,2439.01,2169.00,94.18,98.31,1.0,-1,-1,-1
59,2,1058.24,2397.50,87.26,95.69,1.0,-1,-1,-1
59,6,1750.71,2799.32,82.35,97.39,1.0,-1,-1,-1
59,7,1718.10,2854.28,78.08,82.06,1.0,-1,-1,-1
60,1,2422.74,2181.97,92.65,97.57,1.0,-1,-1,-1
60,2,1055.64,2378.35,87.14,95.77,1.0,-1,-1,-1
60,6,1758.56,2791.41,84.45,95.79,1.0,-1,-1,-1
60,7,1726.67,2854.69,79.22,82.40,1.0,-1,-1,-1
61,1,2411.86,2193.76,91.02,96.95,1.0,-1,-1,-1
61,2,1054.01,2360.25,86.52,95.78,1.0,-1,-1,-1
61,6,1763.27,2794.64,86.99,95.80,1.0,-1,-1,-1
61,7,1730.03,2854.83,79.78,82.75,1.0,-1,-1,-1
62,1,2387.07,2208.42,91.67,97.43,1.0,-1,-1,-1
62,2,1044.61,2333.60,90.72,93.22,1.0,-1,-1,-1
62,6,1785.47,2830.33,87.68,96.34,1.0,-1,-1,-1
62,7,1751.44,2880.84,83.03,86.20,1.0,-1,-1,-1
63,1,2371.68,2218.23,92.51,96.21,1.0,-1,-1,-1
63,2,1041.03,2321.84,90.65,91.83,1.0,-1,-1,-1
63,7,1758.41,2896.73,82.50,86.71,1.0,-1,-1,-1
63,6,1794.61,2860.01,88.52,97.83,1.0,-1,-1,-1
64,1,2359.92,2225.70,91.83,95.09,1.0,-1,-1,-1
64,6,1798.86,2881.81,88.39,97.11,1.0,-1,-1,-1
64,2,1034.39,2313.96,93.35,92.90,1.0,-1,-1,-1
64,7,1754.51,2907.34,82.09,87.98,1.0,-1,-1,-1
65,1,2338.48,2232.44,91.88,94.07,1.0,-1,-1,-1
65,6,1821.13,2914.50,88.86,90.42,1.0,-1,-1,-1
65,2,1029.00,2300.21,93.17,93.94,1.0,-1,-1,-1
65,7,1729.98,2918.53,83.15,85.61,1.0,-1,-1,-1
66,7,1700.69,2921.93,83.46,84.76,1.0,-1,-1,-1
66,1,2310.77,2237.65,91.93,94.55,1.0,-1,-1,-1
66,2,1021.33,2290.27,93.94,95.97,1.0,-1,-1,-1
67,1,2285.14,2246.83,91.43,94.29,1.0,-1,-1,-1
67,7,1670.46,2928.80,83.20,80.66,1.0,-1,-1,-1
67,2,1016.64,2286.57,91.99,95.82,1.0,-1,-1,-1
68,1,2260.92,2262.87,89.90,94.71,1.0,-1,-1,-1
68,2,1010.57,2291.66,91.01,94.02,1.0,-1,-1,-1
68,7,1648.05,2936.61,84.14,74.54,1.0,-1,-1,-1
69,2,1005.70,2297.65,91.91,92.44,1.0,-1,-1,-1
69,1,2250.19,2275.47,88.66,95.44,1.0,-1,-1,-1
69,7,1638.51,2945.20,85.30,66.92,1.0,-1,-1,-1
70,2,999.57,2313.35,90.92,92.50,1.0,-1,-1,-1
70,1,2236.98,2298.80,87.44,98.07,1.0,-1,-1,-1
71,2,989.97,2342.25,90.23,94.58,1.0,-1,-1,-1
71,1,2234.26,2333.17,87.47,98.04,1.0,-1,-1,-1
72,1,2237.56,2352.90,87.49,97.52,1.0,-1,-1,-1
72,2,984.69,2364.85,88.94,96.34,1.0,-1,-1,-1
73,1,2243.37,2377.51,86.76,97.76,1.0,-1,-1,-1
73,2,980.95,2394.96,87.73,97.31,1.0,-1,-1,-1
74,2,979.30,2428.09,86.23,97.69,1.0,-1,-1,-1
74,1,2243.58,2404.61,86.59,98.95,1.0,-1,-1,-1
75,2,975.40,2454.28,84.91,96.79,1.0,-1,-1,-1
75,1,2238.18,2429.31,86.59,99.58,1.0,-1,-1,-1
76,1,2236.47,2445.11,85.75,99.97,1.0,-1,-1,-1
76,2,972.89,2466.15,85.78,98.23,1.0,-1,-1,-1
77,1,2231.85,2469.67,85.29,99.56,1.0,-1,-1,-1
77,2,966.87,2477.08,85.98,98.20,1.0,-1,-1,-1
78,2,959.97,2483.72,87.73,96.55,1.0,-1,-1,-1
78,1,2234.18,2495.48,85.14,98.95,1.0,-1,-1,-1
79,2,955.78,2484.98,91.45,98.78,1.0,-1,-1,-1
79,1,2245.15,2514.88,86.24,97.89,1.0,-1,-1,-1
80,2,945.67,2483.51,89.43,95.82,1.0,-1,-1,-1
80,1,2255.86,2533.08,87.79,96.31,1.0,-1,-1,-1
81,1,2266.10,2543.28,89.13,95.76,1.0,-1,-1,-1
81,2,940.03,2481.51,88.79,93.80,1.0,-1,-1,-1
82,1,2282.51,2558.85,90.37,94.94,1.0,-1,-1,-1
82,2,932.80,2479.88,85.98,88.76,1.0,-1,-1,-1
83,2,927.70,2480.12,85.56,85.91,1.0,-1,-1,-1
83,6,1869.09,2944.86,89.47,53.15,1.0,-1,-1,-1
83,1,2299.42,2572.38,90.61,94.94,1.0,-1,-1,-1
84,1,2309.78,2584.19,91.98,95.38,1.0,-1,-1,-1
84,6,1850.47,2936.29,89.85,58.52,1.0,-1,-1,-1
84,2,922.07,2476.74,83.53,82.94,1.0,-1,-1,-1
85,1,2321.69,2599.16,92.32,96.44,1.0,-1,-1,-1
85,6,1821.35,2936.43,90.48,60.86,1.0,-1,-1,-1
85,2,921.75,2476.56,80.42,80.25,1.0,-1,-1,-1
86,1,2331.30,2606.13,93.20,97.40,1.0,-1,-1,-1
86,2,921.59,2476.04,78.86,78.84,1.0,-1,-1,-1
86,6,1800.97,2937.74,89.26,61.65,1.0,-1,-1,-1
87,1,2351.26,2624.43,93.72,96.12,1.0,-1,-1,-1
87,6,1765.03,2927.84,87.11,65.94,1.0,-1,-1,-1
87,2,916.54,2475.44,78.84,78.31,1.0,-1,-1,-1
88,1,2366.04,2638.51,95.52,94.90,1.0,-1,-1,-1
88,6,1758.09,2914.74,88.80,73.31,1.0,-1,-1,-1
88,2,910.81,2474.30,81.11,79.87,1.0,-1,-1,-1
89,1,2382.27,2652.88,95.03,95.44,1.0,-1,-1,-1
89,6,1775.51,2903.58,89.86,78.27,1.0,-1,-1,-1
89,2,909.33,2472.31,81.85,80.57,1.0,-1,-1,-1
90,6,1792.11,2895.74,91.28,81.95,1.0,-1,-1,-1
90,2,911.50,2472.77,81.26,80.54,1.0,-1,-1,-1
90,1,2391.28,2663.04,94.54,95.62,1.0,-1,-1,-1
91,1,2394.30,2672.02,95.24,97.08,1.0,-1,-1,-1
91,2,910.21,2471.46,81.81,81.03,1.0,-1,-1,-1
91,6,1814.61,2890.93,90.56,83.30,1.0,-1,-1,-1
92,1,2394.58,2688.64,93.29,97.58,1.0,-1,-1,-1
92,2,899.40,2468.78,81.97,81.24,1.0,-1,-1,-1
92,6,1825.08,2903.80,90.76,84.97,1.0,-1,-1,-1
93,2,887.17,2462.17,81.77,81.50,1.0,-1,-1,-1
93,1,2394.26,2707.40,91.32,98.04,1.0,-1,-1,-1
93,6,1825.22,2921.76,88.49,79.11,1.0,-1,-1,-1
94,1,2389.89,2728.15,89.20,98.03,1.0,-1,-1,-1
94,2,874.93,2453.51,83.77,83.06,1.0,-1,-1,-1
94,6,1824.72,2938.66,91.48,68.19,1.0,-1,-1,-1
95,1,2388.94,2741.39,88.52,98.79,1.0,-1,-1,-1
95,2,869.60,2447.31,85.57,85.54,1.0,-1,-1,-1
96,1,2375.60,2755.55,88.05,98.15,1.0,-1,-1,-1
96,2,860.68,2438.86,85.32,85.74,1.0,-1,-1,-1
97,1,2363.44,2774.51,87.03,97.63,1.0,-1,-1,-1
97,2,852.62,2426.38,86.17,86.37,1.0,-1,-1,-1
98,2,839.80,2411.07,85.11,85.13,1.0,-1,-1,-1
98,1,2349.38,2795.19,85.51,97.40,1.0,-1,-1,-1
99,1,2330.99,2820.97,85.62,96.61,1.0,-1,-1,-1
99,2,830.06,2398.01,85.53,88.04,1.0,-1,-1,-1
100,1,2320.61,2835.74,85.20,96.53,1.0,-1,-1,-1
100,2,821.90,2387.93,85.88,89.45,1.0,-1,-1,-1
101,2,810.01,2379.39,86.98,88.43,1.0,-1,-1,-1
101,1,2306.16,2861.66,84.57,95.88,1.0,-1,-1,-1
102,1,2301.69,2875.80,84.05,95.21,1.0,-1,-1,-1
102,2,797.52,2376.30,87.81,90.75,1.0,-1,-1,-1
103,1,2300.94,2888.78,83.83,94.51,1.0,-1,-1,-1
103,2,790.12,2379.22,89.01,91.96,1.0,-1,-1,-1
104,2,776.67,2388.62,90.81,92.85,1.0,-1,-1,-1
104,1,2307.09,2914.12,84.86,94.54,1.0,-1,-1,-1
105,1,2316.47,2936.17,85.30,88.07,1.0,-1,-1,-1
105,2,760.87,2405.07,89.23,91.67,1.0,-1,-1,-1
106,1,2327.12,2952.16,90.90,77.58,1.0,-1,-1,-1
106,2,748.34,2423.68,88.70,91.55,1.0,-1,-1,-1
107,2,736.83,2439.37,88.61,91.70,1.0,-1,-1,-1
107,1,2336.20,2960.65,92.59,69.43,1.0,-1,-1,-1
108,2,726.03,2451.34,89.54,93.36,1.0,-1,-1,-1
108,1,2351.28,2968.98,96.12,60.23,1.0,-1,-1,-1
109,2,715.94,2464.67,88.10,92.54,1.0,-1,-1,-1
109,1,2362.35,2977.68,99.36,50.43,1.0,-1,-1,-1
110,2,709.09,2473.44,88.02,93.36,1.0,-1,-1,-1
111,2,701.04,2486.08,86.50,92.41,1.0,-1,-1,-1
112,2,696.31,2502.06,85.57,91.43,1.0,-1,-1,-1
113,2,696.58,2512.77,84.61,91.29,1.0,-1,-1,-1
114,2,706.18,2528.91,84.81,90.64,1.0,-1,-1,-1
115,2,714.14,2548.63,85.99,90.65,1.0,-1,-1,-1
116,2,720.95,2563.07,86.25,91.03,1.0,-1,-1,-1
117,2,730.76,2581.38,87.40,93.10,1.0,-1,-1,-1
118,2,741.20,2594.94,88.47,94.26,1.0,-1,-1,-1
119,2,753.56,2613.76,89.19,94.41,1.0,-1,-1,-1
120,2,761.43,2634.73,89.20,94.20,1.0,-1,-1,-1
121,2,764.13,2651.30,89.53,94.10,1.0,-1,-1,-1
121,9,3102.35,-3.22,85.91,44.97,1.0,-1,-1,-1
122,2,762.97,2658.83,92.01,96.06,1.0,-1,-1,-1
122,9,3110.06,-1.27,88.93,45.92,1.0,-1,-1,-1
123,2,755.99,2668.50,92.35,98.00,1.0,-1,-1,-1
123,9,3169.21,-1.77,90.58,44.51,1.0,-1,-1,-1
124,2,745.21,2684.71,91.42,96.31,1.0,-1,-1,-1
124,9,3217.62,5.07,92.82,51.30,1.0,-1,-1,-1
125,2,728.35,2694.61,92.03,94.20,1.0,-1,-1,-1
125,9,3221.91,23.73,102.07,65.93,1.0,-1,-1,-1
126,2,703.49,2710.04,91.28,93.05,1.0,-1,-1,-1
126,9,3204.56,64.86,103.39,76.00,1.0,-1,-1,-1
127,2,685.59,2719.44,91.43,91.95,1.0,-1,-1,-1
127,9,3196.85,85.35,100.38,80.58,1.0,-1,-1,-1
128,9,3204.74,106.85,98.80,83.35,1.0,-1,-1,-1
128,2,660.02,2728.18,90.86,89.98,1.0,-1,-1,-1
129,9,3226.93,104.22,97.90,86.42,1.0,-1,-1,-1
129,2,630.66,2733.56,90.83,90.48,1.0,-1,-1,-1
130,9,3256.24,81.62,94.60,87.62,1.0,-1,-1,-1
130,2,597.07,2738.07,88.96,89.09,1.0,-1,-1,-1
131,2,575.95,2738.78,89.74,89.48,1.0,-1,-1,-1
131,9,3277.39,49.82,94.24,89.54,1.0,-1,-1,-1
132,2,550.76,2736.73,88.96,89.17,1.0,-1,-1,-1
132,9,3301.12,12.96,91.54,83.62,1.0,-1,-1,-1
133,2,526.54,2729.50,89.79,86.38,1.0,-1,-1,-1
148,11,2894.41,57.21,109.18,92.83,1.0,-1,-1,-1
149,11,2855.98,87.45,99.04,87.43,1.0,-1,-1,-1
150,11,2841.32,78.85,94.06,84.77,1.0,-1,-1,-1
151,2,283.52,2393.39,90.35,86.19,1.0,-1,-1,-1
151,11,2820.01,48.96,91.58,85.89,1.0,-1,-1,-1
