1,-1,2249.559326171875,1962.51220703125,94.19436645507812,92.64501953125,0.694046676158905,-1,-1,-1
1,-1,1318.05517578125,2615.09423828125,87.88934326171875,90.849609375,0.5965976715087891,-1,-1,-1
1,-1,3799.137451171875,1776.125,95.848388671875,90.988525390625,0.5196211338043213,-1,-1,-1
2,-1,1479.18359375,1921.2724609375,86.88311767578125,98.985107421875,0.6785780787467957,-1,-1,-1
2,-1,2253.560302734375,1964.783203125,92.0115966796875,93.1025390625,0.6402283906936646,-1,-1,-1
2,-1,3801.06591796875,1775.460205078125,95.23779296875,90.89453125,0.4926872849464416,-1,-1,-1
2,-1,1323.9580078125,2614.470458984375,87.7159423828125,90.48016357421876,0.4726382195949554,-1,-1,-1
3,-1,1478.39599609375,1965.54931640625,81.225341796875,93.14697265625,0.6660252213478088,-1,-1,-1
3,-1,2261.343994140625,1969.533935546875,88.133056640625,89.896728515625,0.6359230875968933,-1,-1,-1
3,-1,3806.576416015625,1774.32861328125,94.8568115234375,89.76658630371094,0.4557921290397644,-1,-1,-1
3,-1,1342.33154296875,2609.02880859375,87.1680908203125,89.97564697265625,0.4014862775802612,-1,-1,-1
3,-1,2273.038818359375,2048.59619140625,89.20875549316406,32.656593322753906,0.3440052568912506,-1,-1,-1
4,-1,2260.98779296875,1966.7060546875,96.18205261230467,117.357177734375,0.7106579542160034,-1,-1,-1
4,-1,1473.498046875,2004.8961181640625,85.9681396484375,103.31906127929688,0.6824347376823425,-1,-1,-1
4,-1,1357.752197265625,2607.158203125,86.78753662109375,90.10919189453124,0.5809817314147949,-1,-1,-1
4,-1,3812.50732421875,1783.2298583984375,92.057373046875,84.55682373046875,0.55885249376297,-1,-1,-1
4,-1,2048.3779296875,0.0,48.75006866455078,68.29753112792969,0.3619494140148163,-1,-1,-1
5,-1,2262.596923828125,1969.03662109375,92.30955505371094,97.72344970703124,0.6707263588905334,-1,-1,-1
5,-1,1476.631591796875,2045.0111083984373,83.31719970703125,98.95681762695312,0.6506385803222656,-1,-1,-1
5,-1,1365.259521484375,2616.70947265625,86.885498046875,91.2796630859375,0.591707170009613,-1,-1,-1
5,-1,3825.406005859375,1777.184814453125,92.169921875,92.17401123046876,0.5728366374969482,-1,-1,-1
5,-1,2048.379150390625,0.0,49.4122314453125,67.29497528076172,0.3556801080703735,-1,-1,-1
5,-1,2272.46044921875,2048.588134765625,86.26280212402344,37.016357421875,0.3472398519515991,-1,-1,-1
6,-1,2261.72998046875,1969.8736572265625,94.74383544921876,97.518310546875,0.6937060952186584,-1,-1,-1
6,-1,3833.9619140625,1781.2275390625,95.17013549804688,89.9991455078125,0.6864745616912842,-1,-1,-1
6,-1,1475.9384765625,2059.372314453125,83.61346435546875,104.94386291503906,0.6685988306999207,-1,-1,-1
6,-1,1362.078857421875,2620.5537109375,84.49249267578125,92.00238037109376,0.6378983855247498,-1,-1,-1
6,-1,2262.78125,2048.600830078125,97.65492248535156,37.27042770385742,0.410071849822998,-1,-1,-1
7,-1,1481.7559814453125,2099.766357421875,101.60113525390624,96.00677490234376,0.6810778379440308,-1,-1,-1
7,-1,1357.010009765625,2621.3408203125,85.18930053710938,95.9183349609375,0.6692003011703491,-1,-1,-1
