1, -1, 674.7508544921875, 612.8424682617188, 28.61505126953125, 26.224807739257812, 0.5318681597709656, -1, -1, -1
1, -1, 1482.9840087890625, 1584.189208984375, 25.423095703125, 24.922271728515625, 0.5011855363845825, -1, -1, -1
1, -1, 300.30523681640625, 1718.6689453125, 19.565185546875, 23.4451904296875, 0.4647979438304901, -1, -1, -1
1, -1, 3610.154052734375, 2183.740234375, 20.660728454589844, 24.714340209960938, 0.46199390292167664, -1, -1, -1
1, -1, 2217.603271484375, 576.0667724609375, 21.775390625, 26.463775634765625, 0.4341600239276886, -1, -1, -1
1, -1, 491.4985656738281, 2104.247314453125, 26.49749755859375, 25.755416870117188, 0.42261382937431335, -1, -1, -1
1, -1, 850.259033203125, 1729.29052734375, 21.46844482421875, 30.3697509765625, 0.3869422674179077, -1, -1, -1
1, -1, 569.0056762695312, 1272.8455810546875, 19.916690826416016, 23.5447998046875, 0.37369078397750854, -1, -1, -1
1, -1, 505.43072509765625, 42.647850036621094, 20.94390869140625, 23.504180908203125, 0.3464014530181885, -1, -1, -1
1, -1, 992.5755615234375, 404.72552490234375, 22.113525390625, 25.35272216796875, 0.3345499336719513, -1, -1, -1
2, -1, 1483.080810546875, 1584.221923828125, 25.49371337890625, 25.109359741210938, 0.49375447630882263, -1, -1, -1
2, -1, 3610.140625, 2183.681396484375, 20.90601921081543, 24.73443603515625, 0.4661630690097809, -1, -1, -1
2, -1, 300.2425537109375, 1718.814453125, 19.62774658203125, 23.19390869140625, 0.45487546920776367, -1, -1, -1
2, -1, 674.6566162109375, 613.000244140625, 26.71173095703125, 26.470794677734375, 0.4403819143772125, -1, -1, -1
2, -1, 491.9903564453125, 2104.40185546875, 26.359344482421875, 25.440277099609375, 0.40064021944999695, -1, -1, -1
2, -1, 565.6295166015625, 1272.229736328125, 27.9307861328125, 24.7252197265625, 0.3972831666469574, -1, -1, -1
2, -1, 505.9202880859375, 41.85392761230469, 21.104110717773438, 24.30145263671875, 0.35181725025177, -1, -1, -1
2, -1, 2218.354736328125, 576.8377075195312, 21.077056884765625, 25.8974609375, 0.34445101022720337, -1, -1, -1
3, -1, 1483.1243896484375, 1584.198974609375, 25.42724609375, 25.42743682861328, 0.5066960453987122, -1, -1, -1
3, -1, 3610.1865234375, 2183.596435546875, 20.878171920776367, 24.72039794921875, 0.46661460399627686, -1, -1, -1
3, -1, 300.26153564453125, 1718.8206787109375, 19.6077880859375, 23.19793701171875, 0.4548454284667969, -1, -1, -1
3, -1, 491.7879333496094, 2104.55419921875, 26.679901123046875, 25.136337280273438, 0.442584365606308, -1, -1, -1
3, -1, 674.6614379882812, 612.9974365234375, 26.71734619140625, 26.473220825195312, 0.44107750058174133, -1, -1, -1
3, -1, 565.7664794921875, 1272.37060546875, 28.03802490234375, 24.54779052734375, 0.3896457254886627, -1, -1, -1
3, -1, 505.9171142578125, 41.848655700683594, 21.097305297851562, 24.310150146484375, 0.3524342179298401, -1, -1, -1
3, -1, 2218.26904296875, 576.77197265625, 21.150054931640625, 26.36676025390625, 0.35185813903808594, -1, -1, -1
4, -1, 300.13336181640625, 1718.3319091796875, 19.7813720703125, 25.00946044921875, 0.5175343751907349, -1, -1, -1
4, -1, 1483.095703125, 1584.2906494140625, 25.4515380859375, 25.673919677734375, 0.5140008330345154, -1, -1, -1
4, -1, 674.37451171875, 613.4591064453125, 27.1455078125, 25.922027587890625, 0.47022226452827454, -1, -1, -1
4, -1, 3610.16064453125, 2183.6123046875, 20.924766540527344, 24.70086669921875, 0.468986451625824, -1, -1, -1
4, -1, 491.6844482421875, 2104.14404296875, 26.7637939453125, 25.577896118164062, 0.44008690118789673, -1, -1, -1
4, -1, 565.825927734375, 1271.6441650390625, 28.148849487304688, 25.117431640625, 0.3957003951072693, -1, -1, -1
4, -1, 505.9046325683594, 41.887123107910156, 21.059814453125, 24.2730712890625, 0.353774756193161, -1, -1, -1
4, -1, 2218.27783203125, 576.73828125, 21.06683349609375, 26.5986328125, 0.35044747591018677, -1, -1, -1
