54,-1,2509,2119,92,70,1,-1,-1,-1
54,-1,1108,2485,51,78,1,-1,-1,-1
54,-1,1694,2865,73,90,1,-1,-1,-1
55,-1,2497,2117,77,87,1,-1,-1,-1
55,-1,1105,2473,58,68,1,-1,-1,-1
55,-1,1705,2863,76,92,1,-1,-1,-1
56,-1,2483,2145,84,76,1,-1,-1,-1
56,-1,1086,2449,67,88,1,-1,-1,-1
56,-1,1713,2858,88,75,1,-1,-1,-1
57,-1,2465,2149,72,90,1,-1,-1,-1
57,-1,1077,2431,68,73,1,-1,-1,-1
57,-1,1713,2817,98,104,1,-1,-1,-1
58,-1,2451,2169,86,78,1,-1,-1,-1
58,-1,1081,2419,56,86,1,-1,-1,-1
58,-1,1716,2793,97,127,1,-1,-1,-1
59,-1,2433,2169,76,88,1,-1,-1,-1
59,-1,1081,2397,53,72,1,-1,-1,-1
59,-1,1755,2805,86,84,1,-1,-1,-1
59,-1,1721,2861,68,54,1,-1,-1,-1
60,-1,2423,2186,82,79,1,-1,-1,-1
60,-1,1081,2383,50,78,1,-1,-1,-1
60,-1,1723,2815,126,118,1,-1,-1,-1
61,-1,2393,2199,79,88,1,-1,-1,-1
61,-1,1057,2352,72,85,1,-1,-1,-1
61,-1,1764,2853,105,116,1,-1,-1,-1
62,-1,2383,2221,88,72,1,-1,-1,-1
62,-1,1055,2345,72,82,1,-1,-1,-1
62,-1,1758,2877,99,104,1,-1,-1,-1
63,-1,2373,2221,82,76,1,-1,-1,-1
63,-1,1049,2337,70,74,1,-1,-1,-1
63,-1,1749,2893,128,95,1,-1,-1,-1
64,-1,2347,2237,87,54,1,-1,-1,-1
64,-1,1045,2321,64,80,1,-1,-1,-1
64,-1,1718,2929,79,54,1,-1,-1,-1
64,-1,1830,2929,79,71,1,-1,-1,-1
65,-1,2318,2237,79,64,1,-1,-1,-1
65,-1,1037,2309,76,84,1,-1,-1,-1
65,-1,1686,2929,71,59,1,-1,-1,-1
65,-1,1850,2961,59,39,1,-1,-1,-1
66,-1,2296,2247,73,74,1,-1,-1,-1
66,-1,1026,2313,75,80,1,-1,-1,-1
66,-1,1657,2938,68,62,1,-1,-1,-1
67,-1,2279,2268,76,83,1,-1,-1,-1
67,-1,1017,2327,88,72,1,-1,-1,-1
67,-1,1650,2945,77,55,1,-1,-1,-1
68,-1,2283,2273,70,84,1,-1,-1,-1
68,-1,1014,2336,87,61,1,-1,-1,-1
68,-1,1658,2949,55,51,1,-1,-1,-1
69,-1,2278,2317,49,68,1,-1,-1,-1
69,-1,1013,2343,72,74,1,-1,-1,-1
70,-1,2273,2342,62,83,1,-1,-1,-1
70,-1,1009,2369,64,88,1,-1,-1,-1
71,-1,2273,2345,56,92,1,-1,-1,-1
71,-1,1009,2401,62,70,1,-1,-1,-1
72,-1,2276,2381,63,80,1,-1,-1,-1
72,-1,1001,2417,64,84,1,-1,-1,-1
73,-1,2273,2405,56,88,1,-1,-1,-1
73,-1,1003,2445,52,84,1,-1,-1,-1
74,-1,2259,2425,70,88,1,-1,-1,-1
74,-1,989,2473,66,76,1,-1,-1,-1
75,-1,2265,2437,54,84,1,-1,-1,-1
75,-1,979,2485,70,68,1,-1,-1,-1
76,-1,2258,2463,61,91,1,-1,-1,-1
76,-1,968,2478,81,82,1,-1,-1,-1
77,-1,968,2483,81,63,1,-1,-1,-1
77,-1,2267,2485,61,90,1,-1,-1,-1
78,-1,962,2481,87,69,1,-1,-1,-1
78,-1,2270,2498,79,87,1,-1,-1,-1
79,-1,953,2484,66,65,1,-1,-1,-1
79,-1,2275,2529,82,74,1,-1,-1,-1
80,-1,951,2484,68,61,1,-1,-1,-1
80,-1,2290,2529,71,74,1,-1,-1,-1
81,-1,948,2496,71,49,1,-1,-1,-1
81,-1,2295,2545,90,82,1,-1,-1,-1
81,-1,1897,2965,40,35,1,-1,-1,-1
82,-1,937,2493,80,51,1,-1,-1,-1
82,-1,2321,2554,76,90,1,-1,-1,-1
82,-1,1869,2933,56,67,1,-1,-1,-1
83,-1,931,2492,76,53,1,-1,-1,-1
83,-1,2321,2578,80,79,1,-1,-1,-1
83,-1,1849,2932,68,68,1,-1,-1,-1
84,-1,941,2493,58,52,1,-1,-1,-1
84,-1,2341,2585,76,86,1,-1,-1,-1
84,-1,1815,2945,68,55,1,-1,-1,-1
85,-1,935,2489,64,56,1,-1,-1,-1
85,-1,2345,2587,76,91,1,-1,-1,-1
85,-1,1810,2949,67,51,1,-1,-1,-1
86,-1,926,2490,67,55,1,-1,-1,-1
86,-1,2365,2617,82,79,1,-1,-1,-1
86,-1,1761,2921,72,72,1,-1,-1,-1
87,-1,3412,0,53,29,1,-1,-1,-1
87,-1,917,2489,78,54,1,-1,-1,-1
87,-1,2369,2629,92,83,1,-1,-1,-1
87,-1,1777,2897,68,70,1,-1,-1,-1
88,-1,3439,0,74,41,1,-1,-1,-1
88,-1,924,2484,71,59,1,-1,-1,-1
88,-1,2392,2642,79,87,1,-1,-1,-1
88,-1,1801,2910,72,61,1,-1,-1,-1
89,-1,3453,0,84,33,1,-1,-1,-1
89,-1,921,2489,72,53,1,-1,-1,-1
89,-1,2401,2653,64,86,1,-1,-1,-1
89,-1,1809,2905,80,52,1,-1,-1,-1
90,-1,3498,0,47,25,1,-1,-1,-1
90,-1,913,2489,76,53,1,-1,-1,-1
90,-1,2406,2677,51,69,1,-1,-1,-1
90,-1,1843,2905,64,52,1,-1,-1,-1
91,-1,901,2476,84,61,1,-1,-1,-1
91,-1,2404,2677,53,92,1,-1,-1,-1
91,-1,1847,2917,68,72,1,-1,-1,-1
92,-1,891,2465,70,71,1,-1,-1,-1
92,-1,2401,2701,56,86,1,-1,-1,-1
92,-1,1841,2953,56,47,1,-1,-1,-1
93,-1,893,2455,68,66,1,-1,-1,-1
93,-1,2401,2721,52,88,1,-1,-1,-1
93,-1,1843,2966,50,34,1,-1,-1,-1
94,-1,885,2449,76,72,1,-1,-1,-1
94,-1,2392,2741,61,83,1,-1,-1,-1
95,-1,869,2445,73,76,1,-1,-1,-1
95,-1,2369,2741,78,88,1,-1,-1,-1
96,-1,857,2431,84,72,1,-1,-1,-1
96,-1,2359,2765,68,86,1,-1,-1,-1
97,-1,853,2417,68,73,1,-1,-1,-1
97,-1,2350,2795,69,78,1,-1,-1,-1
98,-1,846,2401,78,80,1,-1,-1,-1
98,-1,2329,2815,77,86,1,-1,-1,-1
99,-1,833,2397,76,84,1,-1,-1,-1
99,-1,2321,2834,76,78,1,-1,-1,-1
100,-1,817,2409,88,57,1,-1,-1,-1
100,-1,2323,2869,52,72,1,-1,-1,-1
101,-1,805,2410,74,56,1,-1,-1,-1
101,-1,2321,2870,60,79,1,-1,-1,-1
102,-1,801,2409,78,59,1,-1,-1,-1
102,-1,2328,2871,53,94,1,-1,-1,-1
103,-1,785,2417,84,68,1,-1,-1,-1
103,-1,2331,2917,56,72,1,-1,-1,-1
104,-1,773,2418,68,79,1,-1,-1,-1
104,-1,2338,2927,60,73,1,-1,-1,-1
105,-1,761,2449,80,70,1,-1,-1,-1
105,-1,2341,2961,70,39,1,-1,-1,-1
106,-1,749,2449,78,82,1,-1,-1,-1
106,-1,2345,2961,67,39,1,-1,-1,-1
107,-1,733,2461,88,78,1,-1,-1,-1
107,-1,2386,2973,30,27,1,-1,-1,-1
108,-1,725,2475,76,72,1,-1,-1,-1
109,-1,721,2484,80,73,1,-1,-1,-1
110,-1,717,2485,72,88,1,-1,-1,-1
111,-1,727,2513,62,76,1,-1,-1,-1
112,-1,728,2513,55,84,1,-1,-1,-1
113,-1,731,2533,66,80,1,-1,-1,-1
114,-1,737,2557,71,74,1,-1,-1,-1
115,-1,745,2557,64,88,1,-1,-1,-1
116,-1,757,2586,67,75,1,-1,-1,-1
117,-1,757,2593,76,86,1,-1,-1,-1
118,-1,2997,0,44,41,1,-1,-1,-1
118,-1,777,2613,64,84,1,-1,-1,-1
119,-1,3003,0,78,33,1,-1,-1,-1
119,-1,781,2649,56,66,1,-1,-1,-1
120,-1,3063,0,70,31,1,-1,-1,-1
120,-1,785,2653,54,79,1,-1,-1,-1
121,-1,3069,0,88,29,1,-1,-1,-1
121,-1,787,2658,52,84,1,-1,-1,-1
122,-1,3137,0,64,26,1,-1,-1,-1
122,-1,769,2666,68,85,1,-1,-1,-1
123,-1,3181,0,76,65,1,-1,-1,-1
123,-1,745,2678,82,79,1,-1,-1,-1
124,-1,3194,32,55,73,1,-1,-1,-1
124,-1,726,2697,91,63,1,-1,-1,-1
125,-1,3177,59,64,86,1,-1,-1,-1
125,-1,698,2708,79,69,1,-1,-1,-1
126,-1,3181,77,56,82,1,-1,-1,-1
126,-1,685,2718,89,63,1,-1,-1,-1
127,-1,3185,109,77,62,1,-1,-1,-1
127,-1,661,2731,80,53,1,-1,-1,-1
128,-1,3217,97,76,58,1,-1,-1,-1
128,-1,629,2729,80,64,1,-1,-1,-1
129,-1,3261,57,60,84,1,-1,-1,-1
129,-1,603,2743,70,46,1,-1,-1,-1
130,-1,3258,36,84,76,1,-1,-1,-1
130,-1,589,2739,80,58,1,-1,-1,-1
131,-1,3297,0,56,57,1,-1,-1,-1
131,-1,562,2739,75,51,1,-1,-1,-1
132,-1,537,2727,78,62,1,-1,-1,-1
133,-1,517,2713,86,63,1,-1,-1,-1
134,-1,506,2706,71,70,1,-1,-1,-1
135,-1,485,2694,72,67,1,-1,-1,-1
136,-1,458,2677,87,68,1,-1,-1,-1
136,-1,1792,2973,42,27,1,-1,-1,-1
137,-1,451,2674,82,65,1,-1,-1,-1
137,-1,1779,2977,42,23,1,-1,-1,-1
138,-1,429,2657,84,70,1,-1,-1,-1
139,-1,414,2640,75,77,1,-1,-1,-1
140,-1,401,2621,84,76,1,-1,-1,-1
141,-1,385,2597,80,66,1,-1,-1,-1
142,-1,373,2569,64,84,1,-1,-1,-1
143,-1,377,2547,48,78,1,-1,-1,-1
144,-1,377,2533,50,71,1,-1,-1,-1
145,-1,2929,0,56,53,1,-1,-1,-1
145,-1,369,2488,54,73,1,-1,-1,-1
146,-1,2931,9,54,64,1,-1,-1,-1
146,-1,365,2474,60,80,1,-1,-1,-1
147,-1,2917,49,68,78,1,-1,-1,-1
147,-1,345,2449,72,71,1,-1,-1,-1
148,-1,2877,69,72,58,1,-1,-1,-1
148,-1,329,2437,72,82,1,-1,-1,-1
149,-1,2863,69,86,52,1,-1,-1,-1
149,-1,315,2431,86,66,1,-1,-1,-1
150,-1,2844,37,69,77,1,-1,-1,-1
150,-1,293,2417,72,76,1,-1,-1,-1
151,-1,2801,0,68,65,1,-1,-1,-1
151,-1,269,2411,88,66,1,-1,-1,-1
152,-1,2809,0,28,41,1,-1,-1,-1
152,-1,260,2402,73,67,1,-1,-1,-1
153,-1,241,2385,84,72,1,-1,-1,-1
154,-1,233,2362,70,77,1,-1,-1,-1
155,-1,229,2354,74,75,1,-1,-1,-1
156,-1,220,2329,59,66,1,-1,-1,-1
157,-1,2543,0,64,25,1,-1,-1,-1
157,-1,218,2306,53,79,1,-1,-1,-1
158,-1,2531,0,76,37,1,-1,-1,-1
158,-1,219,2295,46,62,1,-1,-1,-1
159,-1,2531,0,76,49,1,-1,-1,-1
159,-1,219,2282,52,75,1,-1,-1,-1
160,-1,2555,0,70,69,1,-1,-1,-1
160,-1,221,2261,60,78,1,-1,-1,-1
161,-1,2602,13,79,61,1,-1,-1,-1
161,-1,221,2241,60,68,1,-1,-1,-1
162,-1,2661,27,76,66,1,-1,-1,-1
162,-1,223,2232,54,77,1,-1,-1,-1
163,-1,2693,69,63,70,1,-1,-1,-1
163,-1,221,2225,56,84,1,-1,-1,-1
164,-1,2721,121,56,66,1,-1,-1,-1
164,-1,205,2225,68,84,1,-1,-1,-1
165,-1,2741,163,52,62,1,-1,-1,-1
165,-1,190,2233,85,75,1,-1,-1,-1
166,-1,2739,166,51,87,1,-1,-1,-1
166,-1,183,2241,92,67,1,-1,-1,-1
167,-1,2717,230,56,67,1,-1,-1,-1
167,-1,161,2245,79,52,1,-1,-1,-1
168,-1,2685,273,69,72,1,-1,-1,-1
168,-1,133,2241,76,51,1,-1,-1,-1
169,-1,2665,282,76,88,1,-1,-1,-1
169,-1,113,2235,85,58,1,-1,-1,-1
170,-1,2593,333,91,58,1,-1,-1,-1
170,-1,93,2237,76,50,1,-1,-1,-1
171,-1,2499,369,82,60,1,-1,-1,-1
171,-1,53,2227,82,57,1,-1,-1,-1
172,-1,2461,382,76,70,1,-1,-1,-1
172,-1,49,2221,78,66,1,-1,-1,-1
173,-1,2437,394,88,67,1,-1,-1,-1
173,-1,41,2214,86,67,1,-1,-1,-1
174,-1,2417,413,70,68,1,-1,-1,-1
174,-1,31,2207,74,74,1,-1,-1,-1
175,-1,2421,473,51,84,1,-1,-1,-1
175,-1,10,2209,87,61,1,-1,-1,-1
176,-1,2421,507,68,70,1,-1,-1,-1
176,-1,5,2215,65,49,1,-1,-1,-1
177,-1,2473,569,64,80,1,-1,-1,-1
177,-1,0,2209,44,52,1,-1,-1,-1
178,-1,2481,601,68,72,1,-1,-1,-1
178,-1,0,2201,43,56,1,-1,-1,-1
179,-1,2489,657,64,78,1,-1,-1,-1
180,-1,2445,677,74,74,1,-1,-1,-1
181,-1,2401,697,72,56,1,-1,-1,-1
182,-1,2377,691,88,62,1,-1,-1,-1
183,-1,2349,676,68,73,1,-1,-1,-1
184,-1,2317,677,64,56,1,-1,-1,-1
185,-1,2319,675,58,82,1,-1,-1,-1
186,-1,2333,707,57,74,1,-1,-1,-1
187,-1,2338,713,63,88,1,-1,-1,-1
188,-1,3585,0,88,63,1,-1,-1,-1
188,-1,2401,781,95,66,1,-1,-1,-1
189,-1,3595,0,70,65,1,-1,-1,-1
189,-1,2443,797,78,60,1,-1,-1,-1
190,-1,3589,9,76,102,1,-1,-1,-1
190,-1,2521,857,72,80,1,-1,-1,-1
191,-1,3593,37,72,72,1,-1,-1,-1
191,-1,2541,883,72,62,1,-1,-1,-1
192,-1,3603,41,78,97,1,-1,-1,-1
192,-1,2589,897,76,56,1,-1,-1,-1
193,-1,3619,85,82,76,1,-1,-1,-1
193,-1,2636,873,73,64,1,-1,-1,-1
194,-1,3635,85,87,106,1,-1,-1,-1
194,-1,2665,813,83,84,1,-1,-1,-1
195,-1,3637,106,85,89,1,-1,-1,-1
195,-1,2687,789,82,76,1,-1,-1,-1
196,-1,3658,108,83,95,1,-1,-1,-1
196,-1,2734,765,93,60,1,-1,-1,-1
197,-1,3669,125,92,84,1,-1,-1,-1
197,-1,2817,757,72,55,1,-1,-1,-1
198,-1,3680,125,101,79,1,-1,-1,-1
198,-1,2841,745,84,60,1,-1,-1,-1
199,-1,3721,129,97,78,1,-1,-1,-1
199,-1,2921,717,71,60,1,-1,-1,-1
200,-1,3753,131,90,71,1,-1,-1,-1
200,-1,2921,705,92,56,1,-1,-1,-1
201,-1,3773,121,84,72,1,-1,-1,-1
201,-1,0,253,21,48,1,-1,-1,-1
201,-1,2971,713,78,71,1,-1,-1,-1
202,-1,3780,113,100,70,1,-1,-1,-1
202,-1,0,213,41,75,1,-1,-1,-1
202,-1,3015,725,78,54,1,-1,-1,-1
203,-1,3825,101,88,75,1,-1,-1,-1
203,-1,0,193,57,88,1,-1,-1,-1
203,-1,3061,723,82,58,1,-1,-1,-1
204,-1,3834,116,89,68,1,-1,-1,-1
204,-1,0,195,80,68,1,-1,-1,-1
204,-1,3117,725,76,52,1,-1,-1,-1
205,-1,3835,113,98,102,1,-1,-1,-1
205,-1,0,189,89,72,1,-1,-1,-1
205,-1,3153,725,75,84,1,-1,-1,-1
206,-1,3837,122,95,89,1,-1,-1,-1
206,-1,5,187,87,68,1,-1,-1,-1
206,-1,3161,753,69,76,1,-1,-1,-1
207,-1,3869,133,76,115,1,-1,-1,-1
207,-1,41,179,78,63,1,-1,-1,-1
207,-1,3188,809,60,80,1,-1,-1,-1
208,-1,57,168,84,61,1,-1,-1,-1
208,-1,3881,177,61,84,1,-1,-1,-1
208,-1,3196,864,48,81,1,-1,-1,-1
209,-1,69,167,90,69,1,-1,-1,-1
209,-1,3881,210,72,95,1,-1,-1,-1
209,-1,3162,933,68,72,1,-1,-1,-1
210,-1,82,167,89,70,1,-1,-1,-1
210,-1,3889,214,67,91,1,-1,-1,-1
210,-1,3145,961,64,76,1,-1,-1,-1
211,-1,95,165,78,82,1,-1,-1,-1
211,-1,3885,251,76,94,1,-1,-1,-1
211,-1,3117,1005,75,68,1,-1,-1,-1
212,-1,121,169,80,76,1,-1,-1,-1
212,-1,3870,293,79,84,1,-1,-1,-1
212,-1,3113,1069,54,75,1,-1,-1,-1
213,-1,124,175,85,62,1,-1,-1,-1
213,-1,3849,303,84,91,1,-1,-1,-1
213,-1,3121,1079,64,77,1,-1,-1,-1
