44,1,1492.55,1523.32,95.25,70.96,1.00,-1,-1,-1
45,1,1493.07,1522.15,94.70,70.98,1.00,-1,-1,-1
46,1,1493.38,1520.93,94.31,71.18,1.00,-1,-1,-1
47,1,1493.46,1519.75,94.13,71.59,1.00,-1,-1,-1
48,1,1493.32,1518.72,94.18,72.20,1.00,-1,-1,-1
49,1,1492.97,1517.94,94.43,72.98,1.00,-1,-1,-1
50,1,1492.48,1517.51,94.88,73.89,1.00,-1,-1,-1
51,1,1491.90,1517.49,95.45,74.86,1.00,-1,-1,-1
52,1,1491.32,1517.92,96.08,75.81,1.00,-1,-1,-1
53,1,1490.81,1518.82,96.69,76.66,1.00,-1,-1,-1
54,1,1490.46,1520.13,97.19,77.34,1.00,-1,-1,-1
55,1,1490.33,1521.79,97.52,77.80,1.00,-1,-1,-1
56,1,1490.46,1523.71,97.60,77.99,1.00,-1,-1,-1
57,1,1490.88,1525.76,97.40,77.93,1.00,-1,-1,-1
58,1,1491.59,1527.83,96.89,77.63,1.00,-1,-1,-1
59,1,1492.56,1529.80,96.09,77.14,1.00,-1,-1,-1
60,1,1493.74,1531.58,95.02,76.53,1.00,-1,-1,-1
61,1,1495.08,1533.11,93.75,75.89,1.00,-1,-1,-1
62,1,1496.49,1534.35,92.34,75.29,1.00,-1,-1,-1
63,1,1497.92,1535.30,90.87,74.83,1.00,-1,-1,-1
64,1,1499.29,1535.99,89.42,74.57,1.00,-1,-1,-1
65,1,1500.54,1536.48,88.06,74.55,1.00,-1,-1,-1
66,1,1501.62,1536.85,86.85,74.78,1.00,-1,-1,-1
67,1,1502.51,1537.16,85.82,75.25,1.00,-1,-1,-1
68,1,1503.19,1537.48,85.02,75.91,1.00,-1,-1,-1
69,1,1503.64,1537.86,84.44,76.69,1.00,-1,-1,-1
70,1,1503.87,1538.30,84.08,77.52,1.00,-1,-1,-1
71,1,1503.88,1538.81,83.93,78.31,1.00,-1,-1,-1
72,1,1503.69,1539.34,83.97,78.96,1.00,-1,-1,-1
73,1,1503.31,1539.81,84.18,79.43,1.00,-1,-1,-1
74,1,1502.74,1540.15,84.54,79.65,1.00,-1,-1,-1
75,1,1502.01,1540.25,85.04,79.62,1.00,-1,-1,-1
76,1,1501.13,1540.02,85.67,79.36,1.00,-1,-1,-1
77,1,1500.12,1539.38,86.43,78.89,1.00,-1,-1,-1
78,1,1499.01,1538.25,87.31,78.29,1.00,-1,-1,-1
79,1,1497.84,1536.62,88.32,77.65,1.00,-1,-1,-1
80,1,1496.66,1534.48,89.44,77.05,1.00,-1,-1,-1
81,1,1495.52,1531.85,90.63,76.57,1.00,-1,-1,-1
82,1,1494.48,1528.79,91.87,76.29,1.00,-1,-1,-1
83,1,1493.62,1525.37,93.10,76.25,1.00,-1,-1,-1
84,1,1492.98,1521.69,94.26,76.48,1.00,-1,-1,-1
85,1,1492.62,1517.83,95.26,76.96,1.00,-1,-1,-1
86,1,1492.57,1513.88,96.04,77.68,1.00,-1,-1,-1
87,1,1492.83,1509.89,96.51,78.55,1.00,-1,-1,-1
88,1,1493.39,1505.92,96.61,79.52,1.00,-1,-1,-1
89,1,1494.20,1501.98,96.30,80.51,1.00,-1,-1,-1
90,1,1495.20,1498.09,95.56,81.42,1.00,-1,-1,-1
91,1,1496.29,1494.21,94.39,82.21,1.00,-1,-1,-1
92,1,1497.35,1490.32,92.84,82.81,1.00,-1,-1,-1
93,1,1498.28,1486.37,90.99,83.22,1.00,-1,-1,-1
94,1,1498.95,1482.34,88.93,83.43,1.00,-1,-1,-1
95,1,1499.27,1478.19,86.77,83.46,1.00,-1,-1,-1
96,1,1499.15,1473.90,84.65,83.38,1.00,-1,-1,-1
97,1,1498.53,1469.46,82.69,83.23,1.00,-1,-1,-1
98,1,1497.39,1464.91,80.99,83.09,1.00,-1,-1,-1
99,1,1495.73,1460.26,79.65,83.00,1.00,-1,-1,-1
100,1,1493.60,1455.56,78.74,83.01,1.00,-1,-1,-1
101,1,1491.05,1450.87,78.27,83.14,1.00,-1,-1,-1
102,1,1488.15,1446.24,78.26,83.41,1.00,-1,-1,-1
103,1,1485.01,1441.72,78.67,83.78,1.00,-1,-1,-1
104,1,1481.68,1437.37,79.43,84.21,1.00,-1,-1,-1
105,1,1478.26,1433.22,80.46,84.65,1.00,-1,-1,-1
106,1,1474.79,1429.30,81.67,85.01,1.00,-1,-1,-1
107,1,1471.31,1425.62,82.96,85.24,1.00,-1,-1,-1
108,1,1467.82,1422.19,84.25,85.27,1.00,-1,-1,-1
109,1,1464.30,1419.01,85.47,85.06,1.00,-1,-1,-1
110,1,1460.73,1416.05,86.55,84.59,1.00,-1,-1,-1
111,1,1457.05,1413.30,87.47,83.87,1.00,-1,-1,-1
112,1,1453.22,1410.74,88.22,82.91,1.00,-1,-1,-1
113,1,1449.18,1408.35,88.81,81.79,1.00,-1,-1,-1
114,1,1444.90,1406.10,89.25,80.56,1.00,-1,-1,-1
115,1,1440.37,1403.97,89.60,79.31,1.00,-1,-1,-1
116,1,1435.57,1401.90,89.88,78.12,1.00,-1,-1,-1
117,1,1430.54,1399.88,90.13,77.06,1.00,-1,-1,-1
118,1,1425.32,1397.86,90.40,76.19,1.00,-1,-1,-1
119,1,1419.97,1395.79,90.69,75.54,1.00,-1,-1,-1
120,1,1414.57,1393.63,91.03,75.14,1.00,-1,-1,-1
121,1,1409.20,1391.33,91.42,74.98,1.00,-1,-1,-1
122,1,1403.93,1388.87,91.86,75.01,1.00,-1,-1,-1
123,1,1398.83,1386.23,92.33,75.19,1.00,-1,-1,-1
124,1,1393.93,1383.41,92.82,75.46,1.00,-1,-1,-1
125,1,1389.27,1380.43,93.33,75.77,1.00,-1,-1,-1
126,1,1384.84,1377.34,93.82,76.05,1.00,-1,-1,-1
127,1,1380.63,1374.21,94.31,76.27,1.00,-1,-1,-1
128,1,1376.58,1371.13,94.76,76.39,1.00,-1,-1,-1
129,1,1372.64,1368.20,95.17,76.40,1.00,-1,-1,-1
130,1,1368.75,1365.52,95.52,76.30,1.00,-1,-1,-1
131,1,1364.84,1363.17,95.80,76.12,1.00,-1,-1,-1
132,1,1360.84,1361.22,95.99,75.86,1.00,-1,-1,-1
133,1,1356.71,1359.70,96.07,75.55,1.00,-1,-1,-1
134,1,1352.40,1358.60,96.00,75.22,1.00,-1,-1,-1
135,1,1347.90,1357.85,95.79,74.87,1.00,-1,-1,-1
136,1,1343.21,1357.37,95.40,74.52,1.00,-1,-1,-1
137,1,1338.34,1357.04,94.86,74.15,1.00,-1,-1,-1
138,1,1333.33,1356.73,94.19,73.74,1.00,-1,-1,-1
139,1,1328.21,1356.32,93.42,73.29,1.00,-1,-1,-1
140,1,1323.04,1355.72,92.63,72.77,1.00,-1,-1,-1
141,1,1317.87,1354.90,91.90,72.19,1.00,-1,-1,-1
142,1,1312.73,1353.91,91.31,71.57,1.00,-1,-1,-1
143,1,1307.67,1352.85,90.94,70.93,1.00,-1,-1,-1
144,1,1302.70,1351.90,90.84,70.34,1.00,-1,-1,-1
145,1,1297.85,1351.27,91.03,69.85,1.00,-1,-1,-1
146,1,1293.09,1351.14,91.43,69.52,1.00,-1,-1,-1
147,1,1288.42,1351.61,91.92,69.38,1.00,-1,-1,-1
148,1,1283.83,1352.61,92.28,69.40,1.00,-1,-1,-1
149,1,1279.27,1353.75,92.24,69.47,1.00,-1,-1,-1
150,1,1274.74,1354.24,91.48,69.35,1.00,-1,-1,-1
151,1,1270.21,1352.77,89.72,68.65,1.00,-1,-1,-1
1,2,3305.36,1139.49,102.85,93.58,1.00,-1,-1,-1
2,2,3303.46,1137.58,100.94,92.93,1.00,-1,-1,-1
3,2,3303.94,1134.38,98.28,90.85,1.00,-1,-1,-1
4,2,3307.48,1130.60,95.81,88.52,1.00,-1,-1,-1
5,2,3313.91,1126.41,93.95,86.55,1.00,-1,-1,-1
6,2,3322.52,1121.76,92.76,85.16,1.00,-1,-1,-1
7,2,3332.37,1116.54,92.14,84.35,1.00,-1,-1,-1
8,2,3342.45,1110.72,91.87,84.04,1.00,-1,-1,-1
9,2,3351.90,1104.37,91.73,84.08,1.00,-1,-1,-1
10,2,3360.08,1097.70,91.54,84.37,1.00,-1,-1,-1
11,2,3366.60,1090.97,91.21,84.82,1.00,-1,-1,-1
12,2,3371.33,1084.48,90.67,85.39,1.00,-1,-1,-1
13,2,3374.36,1078.48,89.95,86.06,1.00,-1,-1,-1
14,2,3375.97,1073.17,89.08,86.83,1.00,-1,-1,-1
15,2,3376.53,1068.63,88.15,87.71,1.00,-1,-1,-1
16,2,3376.46,1064.84,87.22,88.68,1.00,-1,-1,-1
17,2,3376.16,1061.65,86.35,89.72,1.00,-1,-1,-1
18,2,3375.98,1058.82,85.56,90.79,1.00,-1,-1,-1
19,2,3376.18,1056.07,84.88,91.82,1.00,-1,-1,-1
20,2,3376.92,1053.09,84.28,92.76,1.00,-1,-1,-1
21,2,3378.24,1049.59,83.73,93.54,1.00,-1,-1,-1
22,2,3380.12,1045.36,83.19,94.13,1.00,-1,-1,-1
23,2,3382.44,1040.23,82.61,94.49,1.00,-1,-1,-1
24,2,3385.04,1034.15,81.97,94.61,1.00,-1,-1,-1
25,2,3387.75,1027.17,81.23,94.53,1.00,-1,-1,-1
26,2,3390.40,1019.40,80.41,94.28,1.00,-1,-1,-1
27,2,3392.82,1011.04,79.51,93.93,1.00,-1,-1,-1
28,2,3394.91,1002.31,78.58,93.54,1.00,-1,-1,-1
29,2,3396.58,993.45,77.65,93.17,1.00,-1,-1,-1
30,2,3397.79,984.69,76.78,92.88,1.00,-1,-1,-1
31,2,3398.54,976.21,76.01,92.71,1.00,-1,-1,-1
32,2,3398.86,968.13,75.38,92.68,1.00,-1,-1,-1
33,2,3398.81,960.53,74.93,92.78,1.00,-1,-1,-1
34,2,3398.45,953.40,74.65,92.99,1.00,-1,-1,-1
35,2,3397.85,946.66,74.54,93.27,1.00,-1,-1,-1
36,2,3397.07,940.22,74.58,93.59,1.00,-1,-1,-1
37,2,3396.17,933.91,74.73,93.89,1.00,-1,-1,-1
38,2,3395.20,927.57,74.95,94.14,1.00,-1,-1,-1
39,2,3394.18,921.03,75.20,94.30,1.00,-1,-1,-1
40,2,3393.15,914.15,75.43,94.37,1.00,-1,-1,-1
41,2,3392.10,906.80,75.62,94.34,1.00,-1,-1,-1
42,2,3391.05,898.91,75.74,94.24,1.00,-1,-1,-1
43,2,3389.98,890.44,75.80,94.11,1.00,-1,-1,-1
44,2,3388.87,881.40,75.80,93.98,1.00,-1,-1,-1
45,2,3387.71,871.84,75.76,93.89,1.00,-1,-1,-1
46,2,3386.47,861.85,75.71,93.88,1.00,-1,-1,-1
47,2,3385.11,851.54,75.68,93.98,1.00,-1,-1,-1
48,2,3383.59,841.06,75.69,94.20,1.00,-1,-1,-1
49,2,3381.89,830.53,75.77,94.52,1.00,-1,-1,-1
50,2,3379.95,820.11,75.94,94.94,1.00,-1,-1,-1
51,2,3377.75,809.94,76.18,95.41,1.00,-1,-1,-1
52,2,3375.26,800.14,76.49,95.88,1.00,-1,-1,-1
53,2,3372.48,790.79,76.85,96.32,1.00,-1,-1,-1
54,2,3369.40,781.98,77.23,96.68,1.00,-1,-1,-1
55,2,3366.05,773.73,77.58,96.91,1.00,-1,-1,-1
56,2,3362.46,766.05,77.88,97.01,1.00,-1,-1,-1
57,2,3358.70,758.90,78.10,96.95,1.00,-1,-1,-1
58,2,3354.82,752.20,78.20,96.76,1.00,-1,-1,-1
59,2,3350.91,745.85,78.18,96.46,1.00,-1,-1,-1
60,2,3347.04,739.73,78.04,96.08,1.00,-1,-1,-1
61,2,3343.28,733.69,77.79,95.66,1.00,-1,-1,-1
62,2,3339.68,727.57,77.46,95.26,1.00,-1,-1,-1
63,2,3336.26,721.22,77.07,94.90,1.00,-1,-1,-1
64,2,3333.03,714.50,76.66,94.62,1.00,-1,-1,-1
65,2,3329.96,707.29,76.27,94.43,1.00,-1,-1,-1
66,2,3327.01,699.51,75.93,94.34,1.00,-1,-1,-1
67,2,3324.11,691.13,75.66,94.32,1.00,-1,-1,-1
68,2,3321.16,682.13,75.48,94.36,1.00,-1,-1,-1
69,2,3318.08,672.55,75.40,94.42,1.00,-1,-1,-1
70,2,3314.80,662.47,75.40,94.46,1.00,-1,-1,-1
71,2,3311.25,651.98,75.48,94.44,1.00,-1,-1,-1
72,2,3307.41,641.21,75.62,94.34,1.00,-1,-1,-1
73,2,3303.28,630.27,75.78,94.13,1.00,-1,-1,-1
74,2,3298.92,619.28,75.94,93.82,1.00,-1,-1,-1
75,2,3294.40,608.34,76.09,93.42,1.00,-1,-1,-1
76,2,3289.87,597.50,76.21,92.94,1.00,-1,-1,-1
77,2,3285.46,586.81,76.28,92.44,1.00,-1,-1,-1
78,2,3281.35,576.26,76.31,91.94,1.00,-1,-1,-1
79,2,3277.69,565.84,76.31,91.50,1.00,-1,-1,-1
80,2,3274.63,555.49,76.29,91.14,1.00,-1,-1,-1
81,2,3272.31,545.18,76.26,90.88,1.00,-1,-1,-1
82,2,3270.81,534.86,76.25,90.75,1.00,-1,-1,-1
83,2,3270.15,524.51,76.26,90.74,1.00,-1,-1,-1
84,2,3270.32,514.13,76.31,90.83,1.00,-1,-1,-1
85,2,3271.25,503.79,76.40,90.99,1.00,-1,-1,-1
86,2,3272.82,493.58,76.53,91.17,1.00,-1,-1,-1
87,2,3274.89,483.63,76.69,91.32,1.00,-1,-1,-1
88,2,3277.26,474.12,76.87,91.41,1.00,-1,-1,-1
89,2,3279.76,465.23,77.05,91.39,1.00,-1,-1,-1
90,2,3282.20,457.18,77.22,91.22,1.00,-1,-1,-1
91,2,3284.40,450.15,77.38,90.89,1.00,-1,-1,-1
92,2,3286.24,444.28,77.51,90.40,1.00,-1,-1,-1
93,2,3287.61,439.70,77.62,89.75,1.00,-1,-1,-1
94,2,3288.46,436.45,77.72,88.98,1.00,-1,-1,-1
95,2,3288.77,434.52,77.82,88.10,1.00,-1,-1,-1
96,2,3288.58,433.82,77.94,87.17,1.00,-1,-1,-1
97,2,3287.94,434.19,78.09,86.21,1.00,-1,-1,-1
98,2,3286.95,435.46,78.31,85.27,1.00,-1,-1,-1
99,2,3285.71,437.37,78.60,84.37,1.00,-1,-1,-1
100,2,3284.34,439.68,78.96,83.53,1.00,-1,-1,-1
101,2,3282.95,442.14,79.40,82.77,1.00,-1,-1,-1
102,2,3281.63,444.53,79.89,82.09,1.00,-1,-1,-1
103,2,3280.46,446.67,80.42,81.50,1.00,-1,-1,-1
104,2,3279.49,448.42,80.96,80.98,1.00,-1,-1,-1
105,2,3278.75,449.71,81.46,80.54,1.00,-1,-1,-1
106,2,3278.23,450.51,81.90,80.17,1.00,-1,-1,-1
107,2,3277.93,450.86,82.25,79.88,1.00,-1,-1,-1
108,2,3277.79,450.83,82.48,79.67,1.00,-1,-1,-1
109,2,3277.77,450.52,82.58,79.56,1.00,-1,-1,-1
110,2,3277.81,450.05,82.57,79.55,1.00,-1,-1,-1
111,2,3277.85,449.53,82.46,79.65,1.00,-1,-1,-1
112,2,3277.83,449.06,82.28,79.86,1.00,-1,-1,-1
113,2,3277.70,448.73,82.08,80.16,1.00,-1,-1,-1
114,2,3277.45,448.57,81.90,80.55,1.00,-1,-1,-1
115,2,3277.04,448.60,81.81,80.98,1.00,-1,-1,-1
116,2,3276.47,448.82,81.83,81.41,1.00,-1,-1,-1
117,2,3275.77,449.18,82.02,81.80,1.00,-1,-1,-1
118,2,3274.96,449.63,82.39,82.11,1.00,-1,-1,-1
119,2,3274.08,450.12,82.95,82.28,1.00,-1,-1,-1
120,2,3273.16,450.59,83.68,82.31,1.00,-1,-1,-1
121,2,3272.26,450.98,84.56,82.17,1.00,-1,-1,-1
122,2,3271.42,451.26,85.54,81.90,1.00,-1,-1,-1
123,2,3270.66,451.39,86.56,81.55,1.00,-1,-1,-1
124,2,3270.00,451.37,87.56,81.17,1.00,-1,-1,-1
125,2,3269.45,451.19,88.49,80.86,1.00,-1,-1,-1
126,2,3268.99,450.84,89.28,80.72,1.00,-1,-1,-1
127,2,3268.57,450.32,89.88,80.85,1.00,-1,-1,-1
128,2,3268.16,449.61,90.26,81.31,1.00,-1,-1,-1
129,2,3267.70,448.69,90.40,82.15,1.00,-1,-1,-1
130,2,3267.13,447.52,90.29,83.38,1.00,-1,-1,-1
131,2,3266.40,446.07,89.94,84.96,1.00,-1,-1,-1
132,2,3265.48,444.28,89.35,86.78,1.00,-1,-1,-1
133,2,3264.35,442.09,88.55,88.70,1.00,-1,-1,-1
134,2,3263.05,439.47,87.57,90.56,1.00,-1,-1,-1
135,2,3261.61,436.39,86.43,92.16,1.00,-1,-1,-1
136,2,3260.12,432.86,85.16,93.33,1.00,-1,-1,-1
137,2,3258.67,428.90,83.78,93.92,1.00,-1,-1,-1
138,2,3257.36,424.61,82.33,93.85,1.00,-1,-1,-1
139,2,3256.30,420.08,80.84,93.09,1.00,-1,-1,-1
140,2,3255.54,415.48,79.34,91.72,1.00,-1,-1,-1
141,2,3255.08,410.99,77.89,89.91,1.00,-1,-1,-1
142,2,3254.88,406.81,76.53,87.86,1.00,-1,-1,-1
143,2,3254.80,403.17,75.34,85.87,1.00,-1,-1,-1
144,2,3254.64,400.25,74.39,84.19,1.00,-1,-1,-1
145,2,3254.19,398.21,73.74,83.06,1.00,-1,-1,-1
146,2,3253.19,397.12,73.47,82.59,1.00,-1,-1,-1
147,2,3251.53,396.96,73.63,82.74,1.00,-1,-1,-1
148,2,3249.25,397.52,74.22,83.29,1.00,-1,-1,-1
149,2,3246.70,398.38,75.22,83.77,1.00,-1,-1,-1
150,2,3244.72,398.83,76.57,83.53,1.00,-1,-1,-1
151,2,3244.79,397.79,78.11,81.74,1.00,-1,-1,-1
1,3,3086.04,572.88,91.56,74.22,1.00,-1,-1,-1
2,3,3083.58,573.83,91.78,74.41,1.00,-1,-1,-1
3,3,3077.10,575.13,90.91,72.30,1.00,-1,-1,-1
4,3,3069.01,576.76,89.48,69.62,1.00,-1,-1,-1
5,3,3060.74,578.49,87.84,67.33,1.00,-1,-1,-1
6,3,3052.99,580.08,86.24,65.86,1.00,-1,-1,-1
7,3,3045.98,581.28,84.87,65.28,1.00,-1,-1,-1
8,3,3039.60,581.91,83.84,65.43,1.00,-1,-1,-1
9,3,3033.60,581.87,83.24,66.04,1.00,-1,-1,-1
10,3,3027.71,581.18,83.10,66.85,1.00,-1,-1,-1
11,3,3021.70,579.92,83.45,67.63,1.00,-1,-1,-1
12,3,3015.47,578.26,84.28,68.22,1.00,-1,-1,-1
13,3,3009.00,576.39,85.53,68.55,1.00,-1,-1,-1
14,3,3002.40,574.52,87.14,68.62,1.00,-1,-1,-1
15,3,2995.84,572.85,89.03,68.49,1.00,-1,-1,-1
16,3,2989.51,571.52,91.09,68.28,1.00,-1,-1,-1
17,3,2983.62,570.64,93.19,68.10,1.00,-1,-1,-1
18,3,2978.35,570.26,95.22,68.06,1.00,-1,-1,-1
19,3,2973.82,570.35,97.06,68.24,1.00,-1,-1,-1
20,3,2970.06,570.86,98.60,68.70,1.00,-1,-1,-1
21,3,2967.06,571.68,99.75,69.44,1.00,-1,-1,-1
22,3,2964.73,572.70,100.45,70.42,1.00,-1,-1,-1
23,3,2962.95,573.79,100.65,71.59,1.00,-1,-1,-1
24,3,2961.54,574.84,100.34,72.83,1.00,-1,-1,-1
25,3,2960.35,575.78,99.55,74.06,1.00,-1,-1,-1
26,3,2959.21,576.53,98.33,75.15,1.00,-1,-1,-1
27,3,2958.00,577.08,96.75,76.01,1.00,-1,-1,-1
28,3,2956.62,577.43,94.91,76.58,1.00,-1,-1,-1
29,3,2955.01,577.60,92.92,76.80,1.00,-1,-1,-1
30,3,2953.14,577.65,90.89,76.66,1.00,-1,-1,-1
31,3,2951.01,577.62,88.94,76.18,1.00,-1,-1,-1
32,3,2948.64,577.55,87.16,75.40,1.00,-1,-1,-1
33,3,2946.06,577.48,85.65,74.39,1.00,-1,-1,-1
34,3,2943.27,577.43,84.46,73.23,1.00,-1,-1,-1
35,3,2940.29,577.41,83.62,72.01,1.00,-1,-1,-1
36,3,2937.11,577.40,83.14,70.82,1.00,-1,-1,-1
37,3,2933.74,577.39,82.99,69.72,1.00,-1,-1,-1
38,3,2930.13,577.36,83.12,68.78,1.00,-1,-1,-1
39,3,2926.29,577.29,83.46,68.04,1.00,-1,-1,-1
40,3,2922.18,577.17,83.93,67.52,1.00,-1,-1,-1
41,3,2917.82,577.03,84.43,67.21,1.00,-1,-1,-1
42,3,2913.24,576.87,84.88,67.10,1.00,-1,-1,-1
43,3,2908.49,576.74,85.20,67.14,1.00,-1,-1,-1
44,3,2903.63,576.70,85.33,67.31,1.00,-1,-1,-1
45,3,2898.78,576.80,85.25,67.54,1.00,-1,-1,-1
46,3,2894.02,577.09,84.95,67.80,1.00,-1,-1,-1
47,3,2889.48,577.61,84.46,68.05,1.00,-1,-1,-1
48,3,2885.26,578.38,83.82,68.27,1.00,-1,-1,-1
49,3,2881.45,579.38,83.10,68.43,1.00,-1,-1,-1
50,3,2878.08,580.59,82.39,68.55,1.00,-1,-1,-1
51,3,2875.19,581.92,81.78,68.64,1.00,-1,-1,-1
52,3,2872.75,583.27,81.34,68.72,1.00,-1,-1,-1
53,3,2870.72,584.55,81.14,68.81,1.00,-1,-1,-1
54,3,2869.00,585.61,81.23,68.96,1.00,-1,-1,-1
55,3,2867.49,586.35,81.64,69.19,1.00,-1,-1,-1
56,3,2866.07,586.65,82.35,69.52,1.00,-1,-1,-1
57,3,2864.62,586.45,83.32,69.96,1.00,-1,-1,-1
58,3,2863.02,585.70,84.51,70.52,1.00,-1,-1,-1
59,3,2861.20,584.41,85.82,71.17,1.00,-1,-1,-1
60,3,2859.08,582.60,87.16,71.88,1.00,-1,-1,-1
61,3,2856.63,580.37,88.45,72.64,1.00,-1,-1,-1
62,3,2853.85,577.83,89.60,73.38,1.00,-1,-1,-1
63,3,2850.76,575.10,90.52,74.07,1.00,-1,-1,-1
64,3,2847.39,572.32,91.17,74.67,1.00,-1,-1,-1
65,3,2843.80,569.62,91.53,75.14,1.00,-1,-1,-1
66,3,2840.04,567.11,91.58,75.46,1.00,-1,-1,-1
67,3,2836.15,564.87,91.35,75.62,1.00,-1,-1,-1
68,3,2832.17,562.96,90.89,75.61,1.00,-1,-1,-1
69,3,2828.12,561.37,90.26,75.45,1.00,-1,-1,-1
70,3,2824.00,560.08,89.54,75.16,1.00,-1,-1,-1
71,3,2819.78,559.02,88.78,74.78,1.00,-1,-1,-1
72,3,2815.44,558.11,88.07,74.35,1.00,-1,-1,-1
73,3,2810.94,557.26,87.46,73.88,1.00,-1,-1,-1
74,3,2806.24,556.37,86.98,73.42,1.00,-1,-1,-1
75,3,2801.31,555.35,86.68,72.99,1.00,-1,-1,-1
76,3,2796.11,554.15,86.55,72.59,1.00,-1,-1,-1
77,3,2790.64,552.73,86.58,72.22,1.00,-1,-1,-1
78,3,2784.89,551.10,86.75,71.89,1.00,-1,-1,-1
79,3,2778.90,549.30,87.02,71.57,1.00,-1,-1,-1
80,3,2772.70,547.39,87.36,71.25,1.00,-1,-1,-1
81,3,2766.33,545.47,87.72,70.90,1.00,-1,-1,-1
82,3,2759.84,543.65,88.07,70.53,1.00,-1,-1,-1
83,3,2753.31,542.04,88.38,70.12,1.00,-1,-1,-1
84,3,2746.78,540.77,88.61,69.70,1.00,-1,-1,-1
85,3,2740.31,539.92,88.75,69.27,1.00,-1,-1,-1
86,3,2733.95,539.59,88.80,68.88,1.00,-1,-1,-1
87,3,2727.73,539.81,88.74,68.57,1.00,-1,-1,-1
88,3,2721.69,540.63,88.59,68.40,1.00,-1,-1,-1
89,3,2715.86,542.04,88.35,68.41,1.00,-1,-1,-1
90,3,2710.26,544.00,88.03,68.65,1.00,-1,-1,-1
91,3,2704.90,546.48,87.64,69.15,1.00,-1,-1,-1
92,3,2699.79,549.40,87.18,69.93,1.00,-1,-1,-1
93,3,2694.94,552.69,86.67,70.99,1.00,-1,-1,-1
94,3,2690.36,556.27,86.11,72.31,1.00,-1,-1,-1
95,3,2686.06,560.07,85.53,73.84,1.00,-1,-1,-1
96,3,2682.02,564.01,84.93,75.51,1.00,-1,-1,-1
97,3,2678.24,568.04,84.33,77.26,1.00,-1,-1,-1
98,3,2674.70,572.10,83.74,79.00,1.00,-1,-1,-1
99,3,2671.36,576.18,83.18,80.65,1.00,-1,-1,-1
100,3,2668.19,580.24,82.67,82.14,1.00,-1,-1,-1
101,3,2665.14,584.30,82.22,83.42,1.00,-1,-1,-1
102,3,2662.15,588.35,81.84,84.44,1.00,-1,-1,-1
103,3,2659.17,592.43,81.53,85.19,1.00,-1,-1,-1
104,3,2656.14,596.57,81.28,85.69,1.00,-1,-1,-1
